Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,Orig Mean Difference,Orig Disparate Impact,AUC,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
di1,egr_fp2,cpp3,-,75.0,-0.15127811979968714,0.3744974134354665,0.13902797191189634,-0.02424053116669482,0.01906152647975068,0.8329279080053074,0.7100115074798619,0.5506470325747435,Adult,Sex,Valid,{133.33},,-0.2080206077901172,0.3419181397306397,0.7892950277927494,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,3,72.5,73.0,75.0
-,gsr_eo1,cpp2,-,77.0,-0.13154162633912386,0.3623433053600651,0.15347747591335745,-0.006141430246315704,0.048354750778816125,0.829500221141088,0.7369491525423729,0.4850513163766176,Adult,Sex,Valid,{19.78},,-0.2080206077901172,0.3419181397306397,0.8687295608028666,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,3,68.25,77.5,77.0
di1,pr2,eop3,-,78.0,-0.0933012486848509,0.6406393249766744,0.14301440976745647,0.006751287440347753,0.01484618380062297,0.8056169836355594,0.6166103331723805,0.5698348951361,Adult,Sex,Valid,{46.1},,-0.2080206077901172,0.3419181397306397,0.9011845969469201,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,3,74.0,72.0,78.0
rw1,-,eop2,Random Forest,78.0,-0.1067209245345564,0.6244363293030732,0.12986377097165272,-0.0020043828370601494,0.00013629283489091648,0.8118089340999558,0.619618286728806,0.6229361892012495,Adult,Sex,Valid,{3.23},,-0.2080206077901172,0.3419181397306397,0.8860779653148011,0.11781176407551307,-0.08145648167493143,-0.06744548286604368,3,79.5,66.5,78.0
-,egr_fp1,roc2,-,80.0,0.008935602486088962,1.0391215460561465,0.12508213063304185,0.052886673849081654,0.036675649191572735,0.8306059265811587,0.6706788637457872,0.6215975011155734,Adult,Race,Valid,{67.23},,-0.10411148351827143,0.6031419197588673,0.7550548118290202,0.1386533257922388,0.0331123516339807,0.05467907888290047,3,74.25,72.0,80.0
rw1,egr_fp2,roc3,-,80.0,0.008935602486088962,1.0391215460561465,0.12508213063304185,0.052886673849081654,0.036675649191572735,0.8306059265811587,0.6706788637457872,0.6215975011155734,Adult,Race,Valid,{73.63},,-0.10411148351827143,0.6031419197588673,0.7550548118290202,0.1386533257922388,0.0331123516339807,0.05467907888290047,3,74.25,72.0,80.0
-,-,eop1,Naive Bayes,82.0,-0.05237748527545477,0.8125589533380689,0.1265066663232759,-0.0019731110107684413,-0.004681528662420331,0.8018575851393189,0.5912230800487607,0.6492637215528781,Adult,Race,Valid,{0.15},,-0.10411148351827143,0.6031419197588673,0.8919000679740539,0.09944982582503074,-0.12506479875721135,-0.1552106810387065,3,75.5,72.0,82.0
rw1,-,-,Logistic Regression,83.0,-0.1314932887208159,0.4303208019327848,0.14521305258664613,-0.006195049998279214,0.039904595015576305,0.8270676691729323,0.699469652327637,0.5296742525658188,Adult,Sex,Valid,{0.3},,-0.2080206077901172,0.3419181397306397,0.8616465305913086,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,3,76.5,72.0,83.0
rw1,pr2,cpp3,-,83.0,-0.05940743874263771,0.6805875097320515,0.1471872208858239,0.0030948976204746292,0.02701616854483102,0.8299425033171163,0.7187305538270068,0.5153949129852744,Adult,Race,Valid,{65.53},,-0.10411148351827143,0.6031419197588673,0.8698919348322782,0.1386533257922388,0.0331123516339807,0.05467907888290047,3,70.0,78.5,83.0
di1,egr_fp2,roc3,-,85.0,-0.0024063649083986838,0.989690793509173,0.12527058981332184,0.03400054731952911,0.006776090151886294,0.8282839451570102,0.6631878557874763,0.6238286479250335,Adult,Race,Valid,{175.88},,-0.10411148351827143,0.6031419197588673,0.7853327170212528,0.1386533257922388,0.0331123516339807,0.05467907888290047,3,76.25,72.5,85.0
rw1,-,roc2,Random Forest,85.0,-0.04435016758322219,0.8786764051345047,0.09445918596350181,0.05082771763085228,0.10176139147476726,0.7904688191065901,0.5532307692307692,0.8023203926818384,Adult,Race,Valid,{21.35},,-0.10411148351827143,0.6031419197588673,0.8870061394417234,0.1189457118913653,-0.05444938624602391,-0.05782214600685942,3,80.75,68.0,85.0
di1,-,eop2,Random Forest,87.0,-0.10299615627241573,0.6479467342720016,0.13300376945445283,0.003879024434405451,0.013648753894080934,0.8010835913312694,0.5944444444444444,0.6207050423917894,Adult,Sex,Valid,{7.24},,-0.2080206077901172,0.3419181397306397,0.8883834290237207,0.11781176407551307,-0.08145648167493143,-0.06744548286604368,3,83.5,65.5,87.0
rw1,-,cpp2,Naive Bayes,87.0,-0.07976351241417462,0.6997773940095411,0.1258931502460834,-0.00017092575006349975,0.04001714845663895,0.8141309155241043,0.6216333622936577,0.6385542168674698,Adult,Race,Valid,{0.22},,-0.10411148351827143,0.6031419197588673,0.8711926773519019,0.09944982582503074,-0.12506479875721135,-0.1552106810387065,3,81.5,67.5,87.0
di1,-,roc2,Random Forest,89.0,-0.049712830692135,0.858741481817089,0.09975997807912518,0.04887272727189862,0.10723909848113666,0.7924590888987174,0.5583333333333333,0.7773315484158858,Adult,Race,Valid,{24.49},,-0.10411148351827143,0.6031419197588673,0.8804827489355401,0.1189457118913653,-0.05444938624602391,-0.05782214600685942,3,82.75,67.0,89.0
rw1,-,cpp2,Logistic Regression,90.0,-0.1389006961282233,0.3982290811106788,0.14687586844485634,-0.030880789282720884,-0.0068243769470405224,0.8261831048208758,0.6997014925373134,0.5229808121374386,Adult,Sex,Valid,{0.35},,-0.2080206077901172,0.3419181397306397,0.8596792973255165,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,3,79.25,71.5,90.0
-,-,eop1,Naive Bayes,91.0,-0.08584783184717326,0.750268328237677,0.13539315416490214,0.004991970043637814,0.002652842679127687,0.7581822202565237,0.5094604064470918,0.6488174921909862,Adult,Sex,Valid,{0.16},,-0.2080206077901172,0.3419181397306397,0.8919000679740539,0.09944982582503074,-0.20300565662464837,-0.2064982476635514,3,91.25,60.0,91.0
rw1,-,roc2,Naive Bayes,92.0,-0.05314333101623192,0.8462892416225749,0.11225248051442638,0.10670299647853301,0.17174357476635516,0.7848297213622291,0.5496800269450993,0.7282463186077643,Adult,Sex,Valid,{23.36},,-0.2080206077901172,0.3419181397306397,0.8871993437024102,0.09944982582503074,-0.20300565662464837,-0.2064982476635514,3,86.0,65.5,92.0
di1,egr_fp2,-,-,93.0,-0.07757557515212651,0.6595950509399073,0.13101010846138872,-0.02383430152239522,-0.021276335129838397,0.8297213622291022,0.6785532348446256,0.5943775100401606,Adult,Race,Valid,{157.57},,-0.10411148351827143,0.6031419197588673,0.7853327170212528,0.1386533257922388,0.0331123516339807,0.05467907888290047,4,76.25,75.5,93.0
-,-,roc1,Naive Bayes,94.0,-0.04724514378778455,0.8043851374458055,0.13656831258211793,0.13775022017574295,0.2542591510903427,0.81656346749226,0.6423679060665362,0.5858991521642124,Adult,Sex,Valid,{19.14},,-0.2080206077901172,0.3419181397306397,0.8919000679740539,0.09944982582503074,-0.20300565662464837,-0.2064982476635514,2,71.0,81.0,94.0
-,pr1,cpp2,-,95.0,-0.12848161119481502,0.3811282264890512,0.15612481674619566,0.0029256876109923224,0.06862830996884728,0.8247456877487838,0.7192513368983957,0.48014279339580546,Adult,Sex,Valid,{66.69},,-0.2080206077901172,0.3419181397306397,0.8671812701997826,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,2,75.75,76.5,95.0
di1,-,eop2,Naive Bayes,96.0,-0.08543807075252585,0.7589638449833526,0.13038276164498921,0.0012013131487125794,-0.011438862928348947,0.7579610791685095,0.5088075880758808,0.6702365015618028,Adult,Sex,Valid,{4.31},,-0.2080206077901172,0.3419181397306397,0.8906208071707347,0.09944982582503074,-0.20300565662464837,-0.2064982476635514,3,93.0,59.5,96.0
rw1,pr2,cpp3,-,96.0,-0.12518888811282622,0.387270502500156,0.15636288004268498,0.006173310384222967,0.07175330996884732,0.8256302521008403,0.7249322493224932,0.47746541722445335,Adult,Sex,Valid,{72.13},,-0.2080206077901172,0.3419181397306397,0.8662353531590882,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,2,75.0,77.5,96.0
-,pr1,cpp2,-,98.0,-0.05503725879405161,0.6969639961658022,0.14955456686620214,0.009529890870454853,0.037795198432141186,0.8288367978770456,0.7202797202797203,0.5055778670236502,Adult,Race,Valid,{66.8},,-0.10411148351827143,0.6031419197588673,0.8689122373827386,0.1386533257922388,0.0331123516339807,0.05467907888290047,3,71.25,81.5,98.0
-,-,roc1,Logistic Regression,99.0,-0.036196755718980844,0.8932888368724248,0.10313943411139244,0.05959046908763141,0.11487751102400778,0.794891640866873,0.5638649900727994,0.7603748326639893,Adult,Race,Valid,{19.11},,-0.10411148351827143,0.6031419197588673,0.8783514347129974,0.1386533257922388,0.0331123516339807,0.05467907888290047,2,83.0,70.0,99.0
rw1,-,-,Logistic Regression,100.0,-0.0036262243337346622,0.9781302129329801,0.1582585393746294,0.08307351250562686,0.1489514943655071,0.8219814241486069,0.7110367892976589,0.47434181169120926,Adult,Race,Valid,{0.3},,-0.10411148351827143,0.6031419197588673,0.8689430989018874,0.1386533257922388,0.0331123516339807,0.05467907888290047,1,80.75,72.5,100.0
di1,-,roc2,Random Forest,101.0,-0.04511318874176956,0.8815315571044062,0.106511869731314,0.10977901216677988,0.16694898753894083,0.7661432994250331,0.5190332326283988,0.7666220437304775,Adult,Sex,Valid,{26.07},,-0.2080206077901172,0.3419181397306397,0.8876453762852214,0.11781176407551307,-0.08145648167493143,-0.06744548286604368,2,87.75,66.5,101.0
di1,-,roc2,Logistic Regression,102.0,-0.027068757931730192,0.9204701900646296,0.10245823288791697,0.06802840473147508,0.12193777560019603,0.7942282176028306,0.5624178712220762,0.7639446675591254,Adult,Race,Valid,{22.99},,-0.10411148351827143,0.6031419197588673,0.8782592109171985,0.1386533257922388,0.0331123516339807,0.05467907888290047,2,84.25,71.5,102.0
rw1,gsr_eo2,cpp3,-,103.0,-0.12577936094564346,0.3727554693071934,0.15933583635303955,0.004093559121362042,0.07075058411214946,0.8238611233967271,0.725,0.46586345381526106,Adult,Sex,Valid,{20.21},,-0.2080206077901172,0.3419181397306397,0.8641365074848532,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,2,77.25,79.0,103.0
-,-,roc1,Random Forest,104.0,-0.04353245993022087,0.8819570707070707,0.10859011540031768,0.10758228417507312,0.15971573208722745,0.7714506855373728,0.5271366188396757,0.7541276215975011,Adult,Sex,Valid,{21.88},,-0.2080206077901172,0.3419181397306397,0.8871930139753158,0.11781176407551307,-0.08145648167493143,-0.06744548286604368,2,89.5,68.0,104.0
di1,-,roc2,Naive Bayes,105.0,-0.042299850663367305,0.8268670532821476,0.1360653801242347,0.14152256758366158,0.2558021806853582,0.8145731977001327,0.6353166986564299,0.5908076751450245,Adult,Sex,Valid,{23.29},,-0.2080206077901172,0.3419181397306397,0.8906208071707347,0.09944982582503074,-0.20300565662464837,-0.2064982476635514,2,76.0,82.0,105.0
di1,egr_fp2,eop3,-,106.0,-0.1063966412007242,0.604011520433089,0.13260742442495885,-0.014146582655864832,-0.027852414330218123,0.8174480318443167,0.6395458845789972,0.6033020972780009,Adult,Sex,Valid,{131.17},,-0.2080206077901172,0.3419181397306397,0.7921736433705817,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,4,89.0,69.5,106.0
-,-,cpp1,Random Forest,107.0,-0.06118495981256711,0.6922954186543167,0.14752623882882493,0.02358602566746236,0.08162665360117582,0.8224237063246351,0.684485764090645,0.5256581883087907,Adult,Race,Valid,{3.14},,-0.10411148351827143,0.6031419197588673,0.8479959329699611,0.1189457118913653,-0.05444938624602391,-0.05782214600685942,2,86.75,72.5,107.0
-,egr_fp1,-,-,108.0,-0.12319085931203154,0.5034762578226413,0.1402938300304243,-0.011134071618798203,0.011239291277258534,0.822313135780628,0.6687965921192758,0.5604640785363677,Adult,Sex,Valid,{63.17},,-0.2080206077901172,0.3419181397306397,0.7550548118290202,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,3,89.25,71.0,108.0
rw1,egr_fp2,-,-,109.0,-0.05595083140802448,0.7368213613334762,0.138786579742834,0.006034159445344321,0.024980401763841198,0.8260725342768687,0.6803455723542117,0.5622489959839357,Adult,Race,Valid,{55.38},,-0.10411148351827143,0.6031419197588673,0.7550548118290202,0.1386533257922388,0.0331123516339807,0.05467907888290047,3,83.25,77.5,109.0
di1,-,cpp2,Naive Bayes,110.0,-0.10777390908203444,0.6877165688423732,0.11894599412806542,0.006604960422831346,0.10083292503674679,0.773109243697479,0.5316582914572864,0.7081659973226239,Adult,Race,Valid,{4.15},,-0.10411148351827143,0.6031419197588673,0.856078043370503,0.09944982582503074,-0.12506479875721135,-0.1552106810387065,2,102.75,59.0,110.0
di1,gsr_eo2,cpp3,-,110.0,-0.13392946033709946,0.3693895022577193,0.15797723956393314,-0.00326003638247116,0.06396028037383172,0.8206545776205219,0.7032173342087984,0.4779116465863454,Adult,Sex,Valid,{22.99},,-0.2080206077901172,0.3419181397306397,0.8607580402456512,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,3,85.75,76.0,110.0
di1,pr2,eop3,-,112.0,-0.04248356708209952,0.7908087646210543,0.14868304097380344,0.022452001576394633,0.051237138657520775,0.8168951791242813,0.6640493550196298,0.5283355644801427,Adult,Race,Valid,{38.7},,-0.10411148351827143,0.6031419197588673,0.8987040982457604,0.1386533257922388,0.0331123516339807,0.05467907888290047,3,75.0,87.0,112.0
rw1,-,cpp2,Random Forest,113.0,-0.05292782532296378,0.731215090722808,0.1451650095865557,0.026600160169332122,0.07525722684958347,0.8260725342768687,0.6948658109684948,0.5314591700133868,Adult,Race,Valid,{3.11},,-0.10411148351827143,0.6031419197588673,0.854175681608299,0.1189457118913653,-0.05444938624602391,-0.05782214600685942,2,80.25,82.0,113.0
-,-,roc1,Logistic Regression,114.0,-0.03264053109295123,0.9030520362549703,0.1175134922957506,0.11930693714991092,0.17803251557632394,0.7783060592658115,0.5400271370420624,0.7103971441320839,Adult,Sex,Valid,{19.42},,-0.2080206077901172,0.3419181397306397,0.8783514347129974,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,2,92.75,70.5,114.0
-,-,cpp1,Logistic Regression,115.0,-0.12925157623873462,0.3643124906282801,0.1605863780858471,-0.014368218808447956,0.03283683800623055,0.8213180008845643,0.7147766323024055,0.464078536367693,Adult,Sex,Valid,{0.33},,-0.2080206077901172,0.3419181397306397,0.8545997733236177,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,3,85.25,78.5,115.0
rw1,-,roc2,Random Forest,116.0,-0.022361137441809176,0.9425701696314803,0.10540805872582097,0.12360824047519335,0.16847254672897194,0.7556390977443609,0.5044862518089726,0.7777777777777778,Adult,Sex,Valid,{22.53},,-0.2080206077901172,0.3419181397306397,0.8863747409649377,0.11781176407551307,-0.08145648167493143,-0.06744548286604368,2,91.5,72.5,116.0
rw1,egr_fp2,-,-,117.0,-0.11582680054856545,0.5148055265296645,0.14412127447334827,-0.01531316634762396,-0.005850856697819373,0.8210968597965502,0.6716253443526171,0.5439535921463632,Adult,Sex,Valid,{58.21},,-0.2080206077901172,0.3419181397306397,0.7550548118290202,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,3,91.75,73.0,117.0
-,-,cpp1,Random Forest,118.0,-0.11468432541860268,0.4467096166857882,0.1588856011671522,0.03145296920035112,0.12006425233644857,0.8187748783724016,0.6962190352020861,0.47657295850066933,Adult,Sex,Valid,{3.1},,-0.2080206077901172,0.3419181397306397,0.8502900818817433,0.11781176407551307,-0.08145648167493143,-0.06744548286604368,2,91.0,77.0,118.0
rw1,-,cpp2,Logistic Regression,118.0,-0.02894268002993719,0.8254464723775881,0.15988608494933718,0.03352464032517574,0.06395149436550712,0.8217602830605927,0.7149692412850308,0.4667559125390451,Adult,Race,Valid,{0.38},,-0.10411148351827143,0.6031419197588673,0.8666507210018312,0.1386533257922388,0.0331123516339807,0.05467907888290047,1,82.0,86.0,118.0
di1,-,cpp2,Logistic Regression,120.0,-0.12803969893202688,0.3748286725778687,0.16173732162234328,-0.008994557938409649,0.04530763239875385,0.8187748783724016,0.704483695652174,0.462739848282017,Adult,Sex,Valid,{4.66},,-0.2080206077901172,0.3419181397306397,0.848536386714972,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,3,91.0,77.5,120.0
di1,-,roc2,Logistic Regression,121.0,-0.026639349260356826,0.9202526331161127,0.11895898394816155,0.12616978744504492,0.1873977803738318,0.7765369305616984,0.5373895309313392,0.7054886211512718,Adult,Sex,Valid,{23.45},,-0.2080206077901172,0.3419181397306397,0.8776226305912889,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,2,96.0,73.0,121.0
-,egr_fp1,roc2,-,122.0,-0.0523760267586412,0.8097296731268022,0.129203019171176,0.05749437942624669,0.06296242211837999,0.8070544007076514,0.6062553556126821,0.6314145470771977,Adult,Sex,Valid,{80.04},,-0.2080206077901172,0.3419181397306397,0.7550548118290202,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,4,96.5,73.0,122.0
rw1,egr_fp2,roc3,-,122.0,-0.0523760267586412,0.8097296731268022,0.129203019171176,0.05749437942624669,0.06296242211837999,0.8070544007076514,0.6062553556126821,0.6314145470771977,Adult,Sex,Valid,{73.35},,-0.2080206077901172,0.3419181397306397,0.7550548118290202,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,4,96.5,73.0,122.0
rw1,egr_fp2,eop3,-,124.0,-0.09694929760784224,0.5955562955562955,0.14339336857735005,0.006160396572090936,0.017499026479750768,0.817890314020345,0.6579787234042553,0.5519857206604195,Adult,Sex,Valid,{58.74},,-0.2080206077901172,0.3419181397306397,0.7550548118290202,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,3,95.0,75.5,124.0
rw1,-,roc2,Logistic Regression,125.0,-0.04529888945430599,0.8784156188486723,0.1158624569292562,0.0992284638515596,0.1525116822429906,0.7574082264484742,0.5072642967542503,0.7322623828647925,Adult,Sex,Valid,{19.53},,-0.2080206077901172,0.3419181397306397,0.8616465305913086,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,2,103.25,67.5,125.0
di1,-,eop2,Logistic Regression,126.0,-0.08247118312972776,0.6559546934546934,0.14986270699875218,0.006686829550778144,0.005076908099688415,0.8060592658115878,0.6266250650026001,0.537706381079875,Adult,Sex,Valid,{4.53},,-0.2080206077901172,0.3419181397306397,0.8776226305912889,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,3,97.75,74.0,126.0
di1,egr_fp2,eop3,-,127.0,-0.048030490384302515,0.7689071025418222,0.1439343305553704,0.008542032645423699,0.0221288584027437,0.8210968597965502,0.6712479384277076,0.5448460508701473,Adult,Race,Valid,{155.3},,-0.10411148351827143,0.6031419197588673,0.7853327170212528,0.1386533257922388,0.0331123516339807,0.05467907888290047,3,90.25,83.0,127.0
rw1,-,cpp2,Random Forest,128.0,-0.11215535887909941,0.45933996045107156,0.16104515589173365,0.03890996340372279,0.13670171339563858,0.8153471915081822,0.6850291639662994,0.4716644355198572,Adult,Sex,Valid,{3.11},,-0.2080206077901172,0.3419181397306397,0.847250763388045,0.11781176407551307,-0.08145648167493143,-0.06744548286604368,2,97.75,76.5,128.0
-,-,eop1,Logistic Regression,129.0,-0.08187827124277569,0.6419520377763718,0.15506168294404835,0.007129124187862872,0.010343652647974988,0.8053958425475454,0.6317808219178083,0.5145024542614904,Adult,Sex,Valid,{0.33},,-0.2080206077901172,0.3419181397306397,0.8783514347129974,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,3,98.75,76.0,129.0
di1,pr2,cpp3,-,129.0,-0.12008516733574356,0.3971923087625567,0.1655802058350841,0.02160566579631574,0.11131717289719623,0.8153471915081822,0.6975778546712803,0.4497991967871486,Adult,Sex,Valid,{45.06},,-0.2080206077901172,0.3419181397306397,0.8496467454740646,0.1386533257922388,-0.07365607890313584,-0.06768399532710284,2,95.75,79.0,129.0
