Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,Orig Mean Difference,Orig Disparate Impact,AUC,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
-,-,eop1,Naive Bayes,137.0,-0.014902363823227127,0.8435251798561152,0.7100219649121612,-0.014959395004088764,-0.01171475441474476,0.46634225466342255,0.4574468085106383,0.9181494661921709,Compas,Race,Fail,{0.07},,-0.08842249508663746,0.853607570375235,0.5173494173990061,0.6884595541776585,-0.03876579239890992,-0.06565666312843771,4,109.0,94.5,137.0
rw1,-,eop2,Naive Bayes,138.0,-0.015118732082003566,0.8491906474820144,0.7022741927954482,-0.01321807551200363,-0.019511724404130085,0.46958637469586373,0.4590017825311943,0.9163701067615658,Compas,Race,Fail,{0.06},,-0.08842249508663746,0.853607570375235,0.5136461753053551,0.6884595541776585,-0.03876579239890992,-0.06565666312843771,4,111.5,92.5,138.0
-,-,-,Naive Bayes,139.0,-0.04497755179315194,0.6410791366906475,0.6884595541776585,-0.03876579239890992,-0.06565666312843771,0.47769667477696676,0.4632616487455197,0.9199288256227758,Compas,Race,Fail,{0.06},,-0.08842249508663746,0.853607570375235,0.5173494173990061,0.6884595541776585,-0.03876579239890992,-0.06565666312843771,2,100.5,106.5,139.0
-,-,cpp1,Naive Bayes,139.0,-0.04497755179315194,0.6410791366906475,0.6884595541776585,-0.03876579239890992,-0.06565666312843771,0.47769667477696676,0.4632616487455197,0.9199288256227758,Compas,Race,Fail,{0.09},,-0.08842249508663746,0.853607570375235,0.5173494173990061,0.6884595541776585,-0.03876579239890992,-0.06565666312843771,2,100.5,106.5,139.0
-,-,roc1,Naive Bayes,139.0,-0.04497755179315194,0.6410791366906475,0.6884595541776585,-0.03876579239890992,-0.06565666312843771,0.47769667477696676,0.4632616487455197,0.9199288256227758,Compas,Race,Fail,{15.58},,-0.08842249508663746,0.853607570375235,0.5173494173990061,0.6884595541776585,-0.03876579239890992,-0.06565666312843771,2,100.5,106.5,139.0
rw1,-,-,Naive Bayes,142.0,-0.040181388723607575,0.6793525179856116,0.6861071808887738,-0.033964963478808605,-0.061005500337740035,0.47769667477696676,0.4631294964028777,0.9163701067615658,Compas,Race,Fail,{0.05},,-0.08842249508663746,0.853607570375235,0.5136461753053551,0.6884595541776585,-0.03876579239890992,-0.06565666312843771,5,107.25,105.5,142.0
rw1,-,cpp2,Naive Bayes,142.0,-0.040181388723607575,0.6793525179856116,0.6861071808887738,-0.033964963478808605,-0.061005500337740035,0.47769667477696676,0.4631294964028777,0.9163701067615658,Compas,Race,Fail,{0.08},,-0.08842249508663746,0.853607570375235,0.5136461753053551,0.6884595541776585,-0.03876579239890992,-0.06565666312843771,5,107.25,105.5,142.0
rw1,-,roc2,Naive Bayes,142.0,-0.040181388723607575,0.6793525179856116,0.6861071808887738,-0.033964963478808605,-0.061005500337740035,0.47769667477696676,0.4631294964028777,0.9163701067615658,Compas,Race,Fail,{6.02},,-0.08842249508663746,0.853607570375235,0.5136461753053551,0.6884595541776585,-0.03876579239890992,-0.06565666312843771,5,107.25,105.5,142.0
rw1,-,roc2,Random Forest,1.0,0.14848903206013198,1.2035323801513877,0.16406131960279907,0.17019066480273376,0.11121466293880089,0.72,0.5416666666666666,0.43333333333333335,German,Age,Valid,{2.42},,0.009203865623561902,1.01318391562294,0.7450595238095238,0.13980826075964722,-0.03215284249767009,-0.06430568499534017,0,16.75,73.0,1.0
di1,-,roc2,Logistic Regression,2.0,0.0036815462494248496,1.005420054200542,0.2111718284921983,-0.011668996582789637,0.018328673501087356,0.71,0.515625,0.55,German,Age,Valid,{2.41},,0.009203865623561902,1.01318391562294,0.7138095238095238,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,4,18.0,73.0,2.0
-,-,roc1,Random Forest,3.0,-0.056100981767180924,0.9217986314760508,0.2079441541679836,-0.025000000000000022,-0.050000000000000044,0.7,0.5,0.5,German,Sex,Fail,{2.27},,-0.07947639083683966,0.8903225806451612,0.7275,0.163044678404382,-0.07208133971291864,-0.06999999999999995,3,21.5,72.0,3.0
di1,-,eop2,Random Forest,4.0,-0.035063113604488105,0.9539170506912442,0.17565749429759783,-0.0008612440191387294,-0.039999999999999925,0.71,0.52,0.43333333333333335,German,Sex,Valid,{0.22},,-0.07947639083683966,0.8903225806451612,0.7175595238095238,0.163044678404382,-0.07208133971291864,-0.06999999999999995,3,22.5,71.5,4.0
rw1,-,-,Random Forest,5.0,-0.07332412946770983,0.9089176829268292,0.1554699446881028,-0.10197266231748991,-0.0372786579683132,0.71,0.5238095238095238,0.36666666666666664,German,Age,Valid,{0.17},,0.009203865623561902,1.01318391562294,0.7203571428571429,0.13980826075964722,-0.03215284249767009,-0.06430568499534017,2,29.25,69.0,5.0
di1,-,-,Logistic Regression,6.0,-0.022206638616175778,0.9696582561481955,0.1984669674923427,-0.0035885167464115297,0.0,0.695,0.4909090909090909,0.45,German,Sex,Fail,{0.07},,-0.07947639083683966,0.8903225806451612,0.7177380952380952,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,3,28.75,72.5,6.0
rw1,-,eop2,Logistic Regression,7.0,0.06241234221598879,1.089717741935484,0.20364054787982833,0.08545454545454545,0.07999999999999996,0.695,0.49122807017543857,0.4666666666666667,German,Sex,Fail,{0.02},,-0.07947639083683966,0.8903225806451612,0.7108333333333333,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,1,30.25,72.5,7.0
-,-,roc1,Logistic Regression,8.0,0.057984353428439994,1.0830586684245223,0.2027978136751319,0.06356787822305066,0.04380242311276794,0.7,0.5,0.48333333333333334,German,Age,Fail,{2.34},,0.009203865623561902,1.01318391562294,0.7053571428571429,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,2,33.0,72.5,8.0
rw1,-,-,Logistic Regression,9.0,0.013192207393772026,1.0171931227508997,0.17202775975719434,0.026124184529356942,-0.010251630941286116,0.7,0.5,0.38333333333333336,German,Age,Fail,{0.02},,0.009203865623561902,1.01318391562294,0.7186904761904762,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,3,33.5,72.5,9.0
rw1,-,-,Logistic Regression,10.0,-0.004441327723235133,0.9940494832445976,0.1881376726655042,0.013480861244019093,0.014999999999999902,0.695,0.49019607843137253,0.4166666666666667,German,Sex,Fail,{0.02},,-0.07947639083683966,0.8903225806451612,0.7108333333333333,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,3,36.0,72.5,10.0
-,-,-,Random Forest,11.0,-0.04341156619113362,0.9473096257680134,0.13980826075964722,-0.03215284249767009,-0.06430568499534017,0.715,0.5405405405405406,0.3333333333333333,German,Age,Valid,{0.18},,0.009203865623561902,1.01318391562294,0.7123214285714287,0.13980826075964722,-0.03215284249767009,-0.06430568499534017,1,36.75,72.0,11.0
rw1,-,roc2,Naive Bayes,12.0,0.07132995858260471,1.10801393728223,0.2243754598374025,0.09109001242621934,0.0363466915191053,0.695,0.49230769230769234,0.5333333333333333,German,Age,Fail,{2.34},,0.009203865623561902,1.01318391562294,0.6826190476190476,0.36019565122590796,-0.2215944392668531,-0.23485554520037283,3,38.75,72.0,12.0
-,egr_fp1,cpp2,-,13.0,-0.00514258999532502,0.9936635944700459,0.1329336140566393,0.03077751196172246,-0.015000000000000013,0.73,0.5789473684210527,0.36666666666666664,German,Sex,Valid,{3.33},,-0.07947639083683966,0.8903225806451612,0.6901190476190476,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,3,40.25,71.0,13.0
di1,-,-,Logistic Regression,13.0,-0.27396840006135914,0.6515121951219512,0.1992470631860104,-0.28065781298539927,-0.2696489593041318,0.69,0.48148148148148145,0.43333333333333335,German,Age,Fail,{0.07},,0.009203865623561902,1.01318391562294,0.7138095238095238,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,3,37.75,73.5,13.0
-,-,roc1,Random Forest,15.0,0.2468169964718515,1.3503919860627178,0.17641327401602788,0.2643581081081081,0.21621621621621623,0.705,0.5102040816326531,0.4166666666666667,German,Age,Valid,{2.49},,0.009203865623561902,1.01318391562294,0.7048809523809525,0.13980826075964722,-0.03215284249767009,-0.06430568499534017,0,38.5,73.5,15.0
di1,egr_fp2,roc3,-,16.0,0.08578775128564753,1.1246179966044143,0.2036405478798283,0.12133971291866028,0.07999999999999996,0.695,0.49122807017543857,0.4666666666666667,German,Sex,Fail,{5.17},,-0.07947639083683966,0.8903225806451612,0.684047619047619,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,0,40.75,73.5,16.0
di1,-,roc2,Random Forest,17.0,0.009116409537166859,1.0139784946236559,0.24927033699018658,0.03631578947368422,0.020000000000000018,0.675,0.463768115942029,0.5333333333333333,German,Sex,Fail,{2.31},,-0.07947639083683966,0.8903225806451612,0.7279166666666668,0.163044678404382,-0.07208133971291864,-0.06999999999999995,3,42.75,72.5,17.0
-,pr1,-,-,18.0,-0.06568489948574097,0.9152848959903528,0.18298338947157242,-0.03967703349282292,-0.06499999999999995,0.695,0.4897959183673469,0.4,German,Sex,Fail,{2.66},,-0.07947639083683966,0.8903225806451612,0.6960714285714287,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,2,46.5,69.0,18.0
rw1,pr2,-,-,18.0,-0.06568489948574097,0.9152848959903528,0.18298338947157242,-0.03967703349282292,-0.06499999999999995,0.695,0.4897959183673469,0.4,German,Sex,Fail,{2.7},,-0.07947639083683966,0.8903225806451612,0.6960714285714287,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,2,46.5,69.0,18.0
rw1,-,eop2,Logistic Regression,20.0,-0.035588280411106066,0.9536185525789683,0.18367869263751452,-0.008358574091332727,-0.07921714818266545,0.69,0.4791666666666667,0.38333333333333336,German,Age,Fail,{0.02},,0.009203865623561902,1.01318391562294,0.7186904761904762,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,4,44.25,71.5,20.0
rw1,egr_fp2,eop3,-,21.0,0.06568489948574097,1.0906451612903225,0.18150468529172478,0.11090909090909085,0.039999999999999925,0.705,0.5098039215686274,0.43333333333333335,German,Sex,Valid,{3.39},,-0.07947639083683966,0.8903225806451612,0.666845238095238,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,2,45.0,72.5,21.0
di1,-,roc2,Random Forest,22.0,0.10676484123331809,1.1529334212261042,0.20445087229674375,0.11656376203789992,0.08729419074246658,0.69,0.48214285714285715,0.45,German,Age,Fail,{2.54},,0.009203865623561902,1.01318391562294,0.705654761904762,0.13980826075964722,-0.03215284249767009,-0.06430568499534017,0,43.25,75.5,22.0
di1,gsr_eo2,-,-,23.0,-0.02300966405890481,0.9695121951219511,0.18886029773683485,-0.023774852438645466,-0.026716371543957673,0.69,0.48,0.4,German,Age,Fail,{1.13},,0.009203865623561902,1.01318391562294,0.707857142857143,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,4,46.0,73.0,23.0
di1,pr2,-,-,23.0,-0.029453015427769902,0.9601518026565466,0.1992470631860104,-0.01674641148325362,0.0,0.69,0.48148148148148145,0.43333333333333335,German,Sex,Fail,{2.77},,-0.07947639083683966,0.8903225806451612,0.6992857142857142,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,3,47.0,72.0,23.0
-,-,-,Logistic Regression,25.0,-0.04394576905095837,0.9416873449131514,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,0.69,0.4807692307692308,0.4166666666666667,German,Sex,Fail,{0.02},,-0.07947639083683966,0.8903225806451612,0.7053571428571429,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,1,48.25,72.5,25.0
-,-,eop1,Random Forest,26.0,-0.029453015427769902,0.9601518026565466,0.20597664746329142,-0.024904306220095707,0.010000000000000009,0.68,0.46296296296296297,0.4166666666666667,German,Sex,Fail,{0.18},,-0.07947639083683966,0.8903225806451612,0.7204166666666666,0.163044678404382,-0.07208133971291864,-0.06999999999999995,3,49.0,72.0,26.0
-,-,-,Logistic Regression,27.0,-0.2865470164135604,0.6412521605531015,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,0.69,0.4807692307692308,0.4166666666666667,German,Age,Fail,{0.02},,0.009203865623561902,1.01318391562294,0.7053571428571429,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,1,48.25,73.0,27.0
rw1,egr_fp2,eop3,-,28.0,-0.011965025310630484,0.9849012775842044,0.15546994468810282,0.03253145386766082,-0.08077042559801173,0.71,0.5238095238095238,0.36666666666666664,German,Age,Valid,{3.46},,0.009203865623561902,1.01318391562294,0.666845238095238,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,4,50.5,71.5,28.0
rw1,egr_fp2,cpp3,-,29.0,0.016596540439457685,1.0210121337673868,0.1561199750131603,0.037619617224880386,0.025000000000000022,0.705,0.5121951219512195,0.35,German,Sex,Valid,{3.4},,-0.07947639083683966,0.8903225806451612,0.6806547619047618,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,2,53.5,72.5,29.0
di1,gsr_eo2,-,-,30.0,0.01729780271154746,1.0238709677419355,0.20597664746329142,0.028480861244019107,0.04499999999999993,0.68,0.46296296296296297,0.4166666666666667,German,Sex,Fail,{0.96},,-0.07947639083683966,0.8903225806451612,0.709404761904762,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,2,54.5,72.5,30.0
rw1,-,eop2,Random Forest,31.0,-0.0568022440392707,0.9274193548387096,0.18434532160178457,-0.04849282296650714,-0.029999999999999916,0.685,0.46808510638297873,0.36666666666666664,German,Sex,Fail,{0.18},,-0.07947639083683966,0.8903225806451612,0.7141666666666666,0.163044678404382,-0.07208133971291864,-0.06999999999999995,3,56.5,71.0,31.0
rw1,-,-,Random Forest,32.0,-0.05189340813464238,0.9371816638370118,0.15791189083357426,-0.01846889952153108,-0.07999999999999996,0.69,0.47368421052631576,0.3,German,Sex,Fail,{0.18},,-0.07947639083683966,0.8903225806451612,0.7136904761904762,0.163044678404382,-0.07208133971291864,-0.06999999999999995,3,57.25,72.5,32.0
-,-,cpp1,Logistic Regression,33.0,-0.29032258064516125,0.7096774193548387,0.09580409516818722,-0.32727272727272727,-0.19999999999999996,0.71,0.5555555555555556,0.16666666666666666,German,Sex,Valid,{0.02},,-0.07947639083683966,0.8903225806451612,0.615952380952381,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,2,64.25,66.0,33.0
di1,-,cpp2,Logistic Regression,34.0,-0.29032258064516125,0.7096774193548387,0.09580409516818722,-0.32727272727272727,-0.19999999999999996,0.71,0.5555555555555556,0.16666666666666666,German,Sex,Valid,{0.07},,-0.07947639083683966,0.8903225806451612,0.6039285714285714,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,2,64.5,66.0,34.0
di1,-,-,Random Forest,35.0,-0.08251519401589524,0.9018353726362626,0.1584579606850269,-0.08589712918660292,-0.04500000000000004,0.685,0.4594594594594595,0.2833333333333333,German,Sex,Fail,{0.22},,-0.07947639083683966,0.8903225806451612,0.7194047619047619,0.163044678404382,-0.07208133971291864,-0.06999999999999995,2,61.75,69.0,35.0
-,egr_fp1,cpp2,-,36.0,-0.023776652860868275,0.9695121951219512,0.1726988068973778,-0.006038365952159064,-0.05374339857098476,0.695,0.4888888888888889,0.36666666666666664,German,Age,Fail,{3.45},,0.009203865623561902,1.01318391562294,0.666845238095238,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,4,60.25,71.0,36.0
di1,-,-,Random Forest,36.0,-0.09295904279797518,0.8905149051490515,0.14768038448493306,-0.12139833799316557,-0.055296675986331145,0.69,0.47058823529411764,0.26666666666666666,German,Age,Fail,{0.22},,0.009203865623561902,1.01318391562294,0.7077380952380953,0.13980826075964722,-0.03215284249767009,-0.06430568499534017,2,61.25,70.0,36.0
rw1,-,roc2,Logistic Regression,36.0,-0.005062126092958974,0.9910569105691058,0.321317540516371,-0.017571450761105972,0.006523765144454741,0.645,0.4367816091954023,0.6333333333333333,German,Age,Fail,{2.12},,0.009203865623561902,1.01318391562294,0.7186904761904762,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,4,58.25,73.0,36.0
rw1,egr_fp2,cpp3,-,36.0,-0.023776652860868275,0.9695121951219512,0.1726988068973778,-0.006038365952159064,-0.05374339857098476,0.695,0.4888888888888889,0.36666666666666664,German,Age,Fail,{3.73},,0.009203865623561902,1.01318391562294,0.666845238095238,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,4,60.25,71.0,36.0
di1,-,roc2,Logistic Regression,40.0,0.0032725572697521743,1.0061864781263807,0.3450018243437702,0.002811004784689014,0.07500000000000007,0.64,0.43617021276595747,0.6833333333333333,German,Sex,Fail,{2.37},,-0.07947639083683966,0.8903225806451612,0.7177380952380952,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,2,59.5,72.0,40.0
-,egr_fp1,-,-,41.0,-0.05445620493940795,0.9307317073170731,0.17269880689737774,-0.05812169928549238,-0.05374339857098476,0.695,0.4888888888888889,0.36666666666666664,German,Age,Fail,{3.92},,0.009203865623561902,1.01318391562294,0.666845238095238,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,4,60.25,71.5,41.0
di1,pr2,cpp3,-,42.0,-0.29032258064516125,0.7096774193548387,0.09580409516818722,-0.32727272727272727,-0.19999999999999996,0.71,0.5555555555555556,0.16666666666666666,German,Sex,Valid,{2.63},,-0.07947639083683966,0.8903225806451612,0.5838095238095238,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,2,66.0,66.0,42.0
di1,gsr_eo2,cpp3,-,43.0,-0.25806451612903225,0.7419354838709677,0.0909073888659595,-0.29204545454545455,-0.17500000000000004,0.71,0.5625,0.15,German,Sex,Valid,{0.95},,-0.07947639083683966,0.8903225806451612,0.6214285714285714,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,2,64.0,68.5,43.0
-,egr_fp1,-,-,44.0,0.045582047685834404,1.0599078341013823,0.1726988068973778,0.08416267942583733,0.020000000000000018,0.695,0.4888888888888889,0.36666666666666664,German,Sex,Fail,{3.36},,-0.07947639083683966,0.8903225806451612,0.666845238095238,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,2,60.25,73.0,44.0
-,-,-,Random Forest,45.0,-0.08415147265077139,0.8981324278438031,0.163044678404382,-0.07208133971291864,-0.06999999999999995,0.69,0.475,0.31666666666666665,German,Sex,Fail,{0.18},,-0.07947639083683966,0.8903225806451612,0.705297619047619,0.163044678404382,-0.07208133971291864,-0.06999999999999995,0,64.75,69.0,45.0
rw1,-,cpp2,Logistic Regression,45.0,-0.25806451612903225,0.7419354838709677,0.0909073888659595,-0.29204545454545455,-0.17500000000000004,0.71,0.5625,0.15,German,Sex,Valid,{0.02},,-0.07947639083683966,0.8903225806451612,0.6013095238095237,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,2,65.25,68.5,45.0
-,gsr_eo1,eop2,-,47.0,0.10916316035530615,1.1602608098833218,0.21729862040317702,0.12252392344497609,0.135,0.675,0.45614035087719296,0.43333333333333335,German,Sex,Fail,{0.9},,-0.07947639083683966,0.8903225806451612,0.7069047619047619,0.19404997261208476,-0.034904306220095715,-0.010000000000000009,0,59.0,75.0,47.0
rw1,-,roc2,Random Forest,48.0,-0.06334735857877516,0.9125806451612902,0.22951001211123112,-0.044246411483253645,-0.05500000000000005,0.665,0.4406779661016949,0.43333333333333335,German,Sex,Fail,{2.29},,-0.07947639083683966,0.8903225806451612,0.7173809523809523,0.163044678404382,-0.07208133971291864,-0.06999999999999995,3,63.25,71.0,48.0
rw1,egr_fp2,-,-,49.0,0.06826200337475063,1.0896996573271516,0.1726988068973778,0.08953673501087295,0.033240136688412525,0.695,0.4888888888888889,0.36666666666666664,German,Age,Fail,{3.83},,0.009203865623561902,1.01318391562294,0.666845238095238,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,3,60.25,74.5,49.0
