Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
rw1,mfc_sr2,cpp3,-,53.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3428.41},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,53.0
rw1,mfc_sr2,roc3,-,53.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3520.02},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,53.0
di1,-,cpp2,Naive Bayes,61.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{131.37},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,62.25,43.5,61.0
di1,-,roc2,Naive Bayes,61.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{67.64},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,62.25,43.5,61.0
di1,-,eop2,Random Forest,63.0,-0.014204944514679019,0.977497774810859,0.034872466017001134,0.13779884067986442,0.06550218340611358,0.6207455429497569,0.6236619339168438,0.6207455429497569,Compas,Sex,Valid,{150.18},0.6208146218155115,0.7626932141124282,-0.1603045839771503,0.25296113117275887,-0.11368646431886462,-0.12619470713208625,3,45.5,60.5,63.0
-,-,eop1,Random Forest,64.0,0.05339700287289384,1.0898425762623294,0.06425820138154756,0.13748473748473747,-0.08571428571428574,0.6234467855213398,0.6228651523053822,0.6234467855213398,Compas,Race,Valid,{27.29},0.6196054341072135,0.8724279835390947,-0.07582110412299092,0.2541141038812124,-0.1557017917483034,-0.09206349206349207,4,45.5,61.0,64.0
di1,-,-,Random Forest,64.0,-0.15590107927634134,0.750244114811705,0.26894435891921126,-0.1364544585474818,-0.14021164021164023,0.6304700162074555,0.6322369513262762,0.6304700162074555,Compas,Race,Valid,{152.72},0.6295490171157431,0.8724279835390947,-0.07582110412299092,0.2541141038812124,-0.1557017917483034,-0.09206349206349207,2,30.0,76.5,64.0
di1,-,-,Random Forest,66.0,-0.15695673549655847,0.7559250764525994,0.2748496497219345,-0.12358324586496436,-0.10460168954711835,0.6277687736358725,0.6301940064955043,0.6277687736358725,Compas,Sex,Valid,{131.27},0.627457210642264,0.7626932141124282,-0.1603045839771503,0.25296113117275887,-0.11368646431886462,-0.12619470713208625,3,34.5,75.0,66.0
di1,-,cpp2,Naive Bayes,67.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{191.34},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,69.0,44.0,67.0
di1,-,roc2,Naive Bayes,67.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{254.31},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,69.0,44.0,67.0
-,-,cpp1,Naive Bayes,69.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.85},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,73.0,43.5,69.0
-,-,roc1,Naive Bayes,69.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{158.3},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,73.0,43.5,69.0
rw1,-,cpp2,Naive Bayes,69.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{1.03},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,73.0,43.5,69.0
rw1,-,roc2,Naive Bayes,69.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{127.94},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,73.0,43.5,69.0
-,-,cpp1,Naive Bayes,73.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.58},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,73.0,44.0,73.0
-,-,roc1,Naive Bayes,73.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{126.96},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,73.0,44.0,73.0
rw1,-,cpp2,Naive Bayes,73.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.31},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,73.0,44.0,73.0
rw1,-,roc2,Naive Bayes,73.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{171.52},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,73.0,44.0,73.0
-,mfc_fdr1,eop2,-,77.0,0.3077972093458819,2.7390542328042327,0.791197930228943,0.23668064128403624,-0.01618355186080015,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4278.8},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,61.0,58.0,77.0
-,mfc_fdr1,eop2,-,77.0,0.2330538085255066,1.9381153305203938,0.7987094880239497,0.19681356541821657,-0.01164021164021164,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{537.03},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,61.0,58.0,77.0
-,mfc_sr1,eop2,-,77.0,0.2330538085255066,1.9381153305203938,0.7987094880239497,0.19681356541821657,-0.01164021164021164,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3226.44},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,61.0,58.0,77.0
-,mfc_sr1,eop2,-,77.0,0.3077972093458819,2.7390542328042327,0.791197930228943,0.23668064128403624,-0.01618355186080015,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4021.17},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,61.0,58.0,77.0
rw1,mfc_fdr2,eop3,-,77.0,0.2330538085255066,1.9381153305203938,0.7987094880239497,0.19681356541821657,-0.01164021164021164,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3214.76},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,61.0,58.0,77.0
rw1,mfc_fdr2,eop3,-,77.0,0.3077972093458819,2.7390542328042327,0.791197930228943,0.23668064128403624,-0.01618355186080015,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3685.1},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,61.0,58.0,77.0
rw1,mfc_sr2,eop3,-,77.0,0.2330538085255066,1.9381153305203938,0.7987094880239497,0.19681356541821657,-0.01164021164021164,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3107.54},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,61.0,58.0,77.0
rw1,mfc_sr2,eop3,-,77.0,0.3077972093458819,2.7390542328042327,0.791197930228943,0.23668064128403624,-0.01618355186080015,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4273.09},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,61.0,58.0,77.0
di1,-,eop2,Naive Bayes,85.0,0.031131479140328766,1.063961038961039,0.036048045322657055,0.1424665042268121,0.2794759825327511,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{129.73},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,2,62.25,58.5,85.0
-,mfc_fdr1,-,-,86.0,0.019652146905815626,1.0211843481899978,0.10094566458552189,0.015477373616908485,0.025925925925925908,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3173.1},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,4,61.0,60.0,86.0
-,mfc_sr1,-,-,86.0,0.019652146905815626,1.0211843481899978,0.10094566458552189,0.015477373616908485,0.025925925925925908,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3295.19},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,4,61.0,60.0,86.0
rw1,mfc_fdr2,-,-,86.0,0.019652146905815626,1.0211843481899978,0.10094566458552189,0.015477373616908485,0.025925925925925908,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3410.37},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,4,61.0,60.0,86.0
rw1,mfc_sr2,-,-,86.0,0.019652146905815626,1.0211843481899978,0.10094566458552189,0.015477373616908485,0.025925925925925908,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3415.85},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,4,61.0,60.0,86.0
-,mfc_fdr1,-,-,90.0,0.03197429414243569,1.0349654377880184,0.10094566458552189,0.022011456970442655,0.03676754993245179,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3590.92},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,4,61.0,61.5,90.0
-,mfc_sr1,-,-,90.0,0.03197429414243569,1.0349654377880184,0.10094566458552189,0.022011456970442655,0.03676754993245179,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3700.03},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,4,61.0,61.5,90.0
rw1,mfc_fdr2,-,-,90.0,0.03197429414243569,1.0349654377880184,0.10094566458552189,0.022011456970442655,0.03676754993245179,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{2667.53},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,4,61.0,61.5,90.0
rw1,mfc_sr2,-,-,90.0,0.03197429414243569,1.0349654377880184,0.10094566458552189,0.022011456970442655,0.03676754993245179,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3655.13},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,4,61.0,61.5,90.0
-,-,-,Naive Bayes,94.0,0.0038863136208268922,1.0598845598845599,0.7030118297680518,0.013081236465251068,0.004321966915371289,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.25},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,1,73.0,55.0,94.0
rw1,-,-,Naive Bayes,94.0,0.0038863136208268922,1.0598845598845599,0.7030118297680518,0.013081236465251068,0.004321966915371289,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.1},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,1,73.0,55.0,94.0
di1,-,eop2,Naive Bayes,96.0,0.19461914744933612,1.6008629989212513,0.10413298896168588,0.22259136212624583,0.47619047619047616,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{105.76},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,1,69.0,62.5,96.0
-,-,eop1,Naive Bayes,97.0,0.022586271480076803,1.0458487786332098,0.03639392614882515,0.12828503374354902,0.2838427947598253,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.63},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,2,73.0,59.0,97.0
rw1,-,eop2,Naive Bayes,97.0,0.022586271480076803,1.0458487786332098,0.03639392614882515,0.12828503374354902,0.2838427947598253,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.78},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,2,73.0,59.0,97.0
-,-,eop1,Naive Bayes,99.0,0.4131726065688329,4.922056384742952,0.1947459108888349,0.4039928632951889,0.8544973544973545,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.45},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,1,73.0,60.0,99.0
rw1,-,eop2,Naive Bayes,99.0,0.4131726065688329,4.922056384742952,0.19474591088883492,0.4039928632951889,0.8544973544973545,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.12},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,1,73.0,60.0,99.0
di1,-,-,Naive Bayes,101.0,-0.02094106685301654,0.7851851851851852,0.6788472265318481,-0.013630254327928741,-0.03544973544973544,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{115.89},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,5,69.0,76.5,101.0
di1,mfc_fdr2,cpp3,-,102.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{2952.69},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,105.0,44.0,102.0
di1,mfc_fdr2,roc3,-,102.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{2345.48},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,105.0,44.0,102.0
di1,mfc_sr2,cpp3,-,102.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{1514.59},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,105.0,44.0,102.0
di1,mfc_sr2,roc3,-,102.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{1027.89},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,105.0,44.0,102.0
di1,mfc_fdr2,cpp3,-,106.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{3253.39},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,113.0,43.5,106.0
di1,mfc_fdr2,roc3,-,106.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{3461.67},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,113.0,43.5,106.0
di1,mfc_sr2,cpp3,-,106.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{2775.68},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,113.0,43.5,106.0
di1,mfc_sr2,roc3,-,106.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{3066.49},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,113.0,43.5,106.0
di1,-,-,Naive Bayes,110.0,-0.060799737790888236,0.6036324786324786,0.645616519273791,-0.04336585152834257,-0.05811952396701628,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{8.04},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,62.25,96.5,110.0
di1,mfc_fdr2,-,-,111.0,0.18536765276807204,1.6513471113839437,0.5721283812826947,0.16977312093591168,0.1158730158730159,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{1513.62},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0,105.0,59.5,111.0
di1,mfc_sr2,-,-,111.0,0.18536765276807204,1.6513471113839437,0.5721283812826947,0.16977312093591168,0.1158730158730159,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{2904.17},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0,105.0,59.5,111.0
di1,mfc_fdr2,eop3,-,113.0,0.25248078266946195,1.6321959755030622,0.5939338078339511,0.1725918353825331,0.32751322751322753,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{689.2},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0,105.0,64.0,113.0
di1,mfc_sr2,eop3,-,113.0,0.25248078266946195,1.6321959755030622,0.5939338078339511,0.1725918353825331,0.32751322751322753,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{3036.59},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0,105.0,64.0,113.0
-,-,-,Naive Bayes,115.0,-0.030437145741128963,0.654320987654321,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.19},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,2,73.0,96.5,115.0
rw1,-,-,Naive Bayes,115.0,-0.030437145741128963,0.654320987654321,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.05},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,2,73.0,96.5,115.0
di1,mfc_fdr2,-,-,117.0,0.1822645970876059,1.6865299823633155,0.5674348965059114,0.15714613716293016,0.07537375764472426,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{3122.73},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,2,113.0,57.5,117.0
di1,mfc_sr2,-,-,117.0,0.1822645970876059,1.6865299823633155,0.5674348965059114,0.15714613716293016,0.07537375764472426,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{3494.94},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,2,113.0,57.5,117.0
di1,mfc_fdr2,eop3,-,119.0,0.3481352718078382,2.0728896103896104,0.4971361543390841,0.18275388250750668,0.4205369104943635,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{2896.04},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,113.0,62.0,119.0
di1,mfc_sr2,eop3,-,119.0,0.3481352718078382,2.0728896103896104,0.4971361543390841,0.18275388250750668,0.4205369104943635,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{2881.42},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,113.0,62.0,119.0
-,-,-,Random Forest,1.0,-0.1725417439703154,0.8042929292929293,0.08525975102401205,-0.13952753939146478,-0.0856741573033708,0.7766666666666666,0.7729411764705882,0.7766666666666666,German,Age,Fail,{3.88},0.6626984126984126,0.8008171603677221,-0.14471243042671622,0.08525975102401205,-0.13952753939146478,-0.0856741573033708,0,12.0,42.5,1.0
-,-,roc1,Random Forest,2.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.79,0.7917647058823529,0.79,German,Age,Fail,{40.1},0.6785714285714286,0.8008171603677221,-0.14471243042671622,0.08525975102401205,-0.13952753939146478,-0.0856741573033708,3,7.0,48.5,2.0
di1,-,roc2,Random Forest,3.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7766666666666666,0.7698105537035531,0.7766666666666666,German,Age,Fail,{25.56},0.669047619047619,0.8008171603677221,-0.14471243042671622,0.08525975102401205,-0.13952753939146478,-0.0856741573033708,3,10.5,48.5,3.0
rw1,-,cpp2,Random Forest,3.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7766666666666666,0.7698105537035531,0.7766666666666666,German,Age,Fail,{2.22},0.669047619047619,0.8008171603677221,-0.14471243042671622,0.08525975102401205,-0.13952753939146478,-0.0856741573033708,3,10.5,48.5,3.0
di1,-,cpp2,Random Forest,5.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.77,0.7581616147408397,0.77,German,Sex,Fail,{0.3},0.6769841269841269,0.8196948682385575,-0.1345424079641221,0.0937349345871287,-0.10764739229024944,-0.07029478458049887,3,15.0,46.0,5.0
di1,-,roc2,Random Forest,5.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.77,0.7583495776478232,0.77,German,Sex,Fail,{33.13},0.6738095238095237,0.8196948682385575,-0.1345424079641221,0.0937349345871287,-0.10764739229024944,-0.07029478458049887,3,15.0,46.0,5.0
-,-,roc1,Random Forest,7.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7733333333333333,0.769140625,0.7733333333333333,German,Sex,Fail,{53.12},0.6571428571428571,0.8196948682385575,-0.1345424079641221,0.0937349345871287,-0.10764739229024944,-0.07029478458049887,3,17.25,46.0,7.0
rw1,-,roc2,Random Forest,8.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7766666666666666,0.7802239905688182,0.7766666666666666,German,Age,Fail,{61.1},0.6531746031746032,0.8008171603677221,-0.14471243042671622,0.08525975102401205,-0.13952753939146478,-0.0856741573033708,3,18.25,48.5,8.0
rw1,-,-,Random Forest,9.0,-0.08756957328385895,0.8992744344857021,0.0777084101811184,-0.04241121882040705,-0.0231741573033708,0.7866666666666666,0.7882457386363636,0.7866666666666666,German,Age,Fail,{3.06},0.673015873015873,0.8008171603677221,-0.14471243042671622,0.08525975102401205,-0.13952753939146478,-0.0856741573033708,4,8.75,60.5,9.0
di1,-,cpp2,Random Forest,10.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7633333333333333,0.7507371476586968,0.7633333333333333,German,Age,Fail,{2.72},0.6595238095238095,0.8008171603677221,-0.14471243042671622,0.08525975102401205,-0.13952753939146478,-0.0856741573033708,3,22.75,48.5,10.0
-,-,cpp1,Random Forest,11.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7666666666666667,0.7569444444444445,0.7666666666666667,German,Sex,Fail,{2.52},0.6555555555555556,0.8196948682385575,-0.1345424079641221,0.0937349345871287,-0.10764739229024944,-0.07029478458049887,3,26.5,46.0,11.0
rw1,-,-,Random Forest,11.0,-0.10699324823813516,0.8802405119152692,0.08217751771750828,-0.0751757369614513,-0.04535147392290251,0.7766666666666666,0.7749796398515972,0.7766666666666666,German,Sex,Fail,{3.73},0.6595238095238095,0.8196948682385575,-0.1345424079641221,0.0937349345871287,-0.10764739229024944,-0.07029478458049887,4,12.0,60.5,11.0
di1,-,eop2,Random Forest,13.0,-0.06150510078359861,0.9170102407235005,0.011909988807870043,0.09090136054421769,0.006802721088435382,0.7733333333333333,0.7631436314363144,0.7733333333333333,German,Sex,Fail,{5.32},0.6730158730158731,0.8196948682385575,-0.1345424079641221,0.0937349345871287,-0.10764739229024944,-0.07029478458049887,4,13.25,60.5,13.0
di1,-,-,Logistic Regression,14.0,-0.16854763195505396,0.8035273165967715,0.12313620437214273,-0.1647108843537415,-0.054421768707483054,0.7533333333333333,0.7383333333333333,0.7533333333333333,German,Sex,Fail,{0.67},0.6587301587301587,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,4,30.5,43.5,14.0
di1,-,cpp2,Logistic Regression,15.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7533333333333333,0.7397824397824397,0.7533333333333333,German,Age,Fail,{3.09},0.6682539682539682,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,27.5,48.5,15.0
di1,-,roc2,Logistic Regression,15.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7533333333333333,0.7397824397824397,0.7533333333333333,German,Age,Fail,{81.83},0.6682539682539682,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,27.5,48.5,15.0
di1,-,cpp2,Logistic Regression,17.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7533333333333333,0.7383333333333333,0.7533333333333333,German,Sex,Fail,{1.99},0.6587301587301587,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,30.5,46.0,17.0
