Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
rw1,mfc_fdr2,roc3,-,46.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{4471.71},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,46.0
rw1,mfc_sr2,cpp3,-,46.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3130.8},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,46.0
rw1,mfc_sr2,cpp3,-,46.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{5918.77},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,46.0
rw1,mfc_sr2,roc3,-,46.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{5497.2},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,61.0,44.0,46.0
rw1,mfc_sr2,roc3,-,46.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{5962.2},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,61.0,44.0,46.0
di1,-,-,Random Forest,63.0,-0.14706887180681727,0.7625994861189447,0.26986417826978837,-0.12698223395897815,-0.13756613756613756,0.6283090221501891,0.6299842309405926,0.6283090221501891,Compas,Race,Valid,{210.97},0.6272736259391063,0.8724279835390947,-0.07582110412299092,0.2548574252544671,-0.15555318927411954,-0.07671957671957674,2,30.25,75.5,63.0
di1,-,cpp2,Naive Bayes,64.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{8.09},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,62.25,44.0,64.0
di1,-,roc2,Naive Bayes,64.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{430.88},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,62.25,44.0,64.0
di1,-,eop2,Random Forest,66.0,-0.043241091913658214,0.9359880779094754,0.029669094764899446,0.12073669849931787,0.0,0.6148028092922745,0.6169453638831304,0.6148028092922745,Compas,Sex,Valid,{143.02},0.6140961277749534,0.7626932141124282,-0.1603045839771503,0.2499957956409516,-0.12472567524444239,-0.13236093749124123,4,49.0,59.0,66.0
di1,-,cpp2,Naive Bayes,67.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{6.49},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,69.0,44.0,67.0
di1,-,roc2,Naive Bayes,67.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{18.67},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,69.0,44.0,67.0
-,-,cpp1,Naive Bayes,69.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.06},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,73.0,44.0,69.0
-,-,cpp1,Naive Bayes,69.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.06},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,73.0,44.0,69.0
-,-,roc1,Naive Bayes,69.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{71.36},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,73.0,44.0,69.0
-,-,roc1,Naive Bayes,69.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{413.74},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,73.0,44.0,69.0
rw1,-,cpp2,Naive Bayes,69.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.06},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,73.0,44.0,69.0
rw1,-,cpp2,Naive Bayes,69.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{2.76},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,73.0,44.0,69.0
rw1,-,roc2,Naive Bayes,69.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{298.18},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,73.0,44.0,69.0
rw1,-,roc2,Naive Bayes,69.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{10.66},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,73.0,44.0,69.0
-,mfc_fdr1,eop2,-,77.0,0.3077972093458819,2.7390542328042327,0.791197930228943,0.23668064128403624,-0.01618355186080015,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{5758.64},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,61.0,58.0,77.0
-,mfc_fdr1,eop2,-,77.0,0.2330538085255066,1.9381153305203938,0.7987094880239497,0.19681356541821657,-0.01164021164021164,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3758.97},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,61.0,58.0,77.0
-,mfc_sr1,eop2,-,77.0,0.3077972093458819,2.7390542328042327,0.791197930228943,0.23668064128403624,-0.01618355186080015,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{5009.88},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,61.0,58.0,77.0
-,mfc_sr1,eop2,-,77.0,0.2330538085255066,1.9381153305203938,0.7987094880239497,0.19681356541821657,-0.01164021164021164,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{1702.28},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,61.0,58.0,77.0
rw1,mfc_fdr2,eop3,-,77.0,0.2330538085255066,1.9381153305203938,0.7987094880239497,0.19681356541821657,-0.01164021164021164,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{5253.39},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,61.0,58.0,77.0
rw1,mfc_fdr2,eop3,-,77.0,0.3077972093458819,2.7390542328042327,0.791197930228943,0.23668064128403624,-0.01618355186080015,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{728.81},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,61.0,58.0,77.0
rw1,mfc_sr2,eop3,-,77.0,0.3077972093458819,2.7390542328042327,0.791197930228943,0.23668064128403624,-0.01618355186080015,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3732.03},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,61.0,58.0,77.0
rw1,mfc_sr2,eop3,-,77.0,0.2330538085255066,1.9381153305203938,0.7987094880239497,0.19681356541821657,-0.01164021164021164,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{5492.81},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,61.0,58.0,77.0
di1,-,eop2,Naive Bayes,85.0,0.031131479140328766,1.063961038961039,0.036048045322657055,0.1424665042268121,0.2794759825327511,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{71.34},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,2,62.25,58.5,85.0
-,mfc_fdr1,-,-,86.0,0.019652146905815626,1.0211843481899978,0.10094566458552189,0.015477373616908485,0.025925925925925908,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{4845.56},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,4,61.0,60.0,86.0
-,mfc_sr1,-,-,86.0,0.019652146905815626,1.0211843481899978,0.10094566458552189,0.015477373616908485,0.025925925925925908,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{4676.81},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,4,61.0,60.0,86.0
rw1,mfc_fdr2,-,-,86.0,0.019652146905815626,1.0211843481899978,0.10094566458552189,0.015477373616908485,0.025925925925925908,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{5045.63},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,4,61.0,60.0,86.0
rw1,mfc_sr2,-,-,86.0,0.019652146905815626,1.0211843481899978,0.10094566458552189,0.015477373616908485,0.025925925925925908,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{969.09},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,4,61.0,60.0,86.0
-,mfc_fdr1,-,-,90.0,0.03197429414243569,1.0349654377880184,0.10094566458552189,0.022011456970442655,0.03676754993245179,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{5637.39},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,4,61.0,61.5,90.0
-,mfc_sr1,-,-,90.0,0.03197429414243569,1.0349654377880184,0.10094566458552189,0.022011456970442655,0.03676754993245179,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{2595.58},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,4,61.0,61.5,90.0
rw1,mfc_fdr2,-,-,90.0,0.03197429414243569,1.0349654377880184,0.10094566458552189,0.022011456970442655,0.03676754993245179,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{5449.66},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,4,61.0,61.5,90.0
rw1,mfc_sr2,-,-,90.0,0.03197429414243569,1.0349654377880184,0.10094566458552189,0.022011456970442655,0.03676754993245179,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{5899.82},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,4,61.0,61.5,90.0
-,-,-,Naive Bayes,94.0,0.0038863136208268922,1.0598845598845599,0.7030118297680518,0.013081236465251068,0.004321966915371289,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.03},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,1,73.0,55.0,94.0
rw1,-,-,Naive Bayes,94.0,0.0038863136208268922,1.0598845598845599,0.7030118297680518,0.013081236465251068,0.004321966915371289,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.06},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,1,73.0,55.0,94.0
di1,-,eop2,Naive Bayes,96.0,0.19461914744933612,1.6008629989212513,0.10413298896168588,0.22259136212624583,0.47619047619047616,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{11.04},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,1,69.0,62.5,96.0
-,-,eop1,Naive Bayes,97.0,0.022586271480076803,1.0458487786332098,0.03639392614882515,0.12828503374354902,0.2838427947598253,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.04},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,2,73.0,59.0,97.0
rw1,-,eop2,Naive Bayes,97.0,0.022586271480076803,1.0458487786332098,0.03639392614882515,0.12828503374354902,0.2838427947598253,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{1.22},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,2,73.0,59.0,97.0
-,-,eop1,Naive Bayes,99.0,0.4131726065688329,4.922056384742952,0.1947459108888349,0.4039928632951889,0.8544973544973545,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.07},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,1,73.0,60.0,99.0
rw1,-,eop2,Naive Bayes,99.0,0.4131726065688329,4.922056384742952,0.19474591088883492,0.4039928632951889,0.8544973544973545,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.05},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,1,73.0,60.0,99.0
di1,-,-,Naive Bayes,101.0,-0.02094106685301654,0.7851851851851852,0.6788472265318481,-0.013630254327928741,-0.03544973544973544,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{6.51},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,5,69.0,77.0,101.0
di1,mfc_fdr2,cpp3,-,102.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{4140.5},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,105.0,44.0,102.0
di1,mfc_fdr2,roc3,-,102.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{4773.5},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,105.0,44.0,102.0
di1,mfc_sr2,cpp3,-,102.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{530.49},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,105.0,44.0,102.0
di1,mfc_sr2,roc3,-,102.0,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{4864.14},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,105.0,44.0,102.0
di1,mfc_fdr2,cpp3,-,106.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{1084.1},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,113.0,44.0,106.0
di1,mfc_fdr2,roc3,-,106.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{3987.53},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,113.0,44.0,106.0
di1,mfc_sr2,cpp3,-,106.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{549.89},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,113.0,44.0,106.0
di1,mfc_sr2,roc3,-,106.0,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{4637.08},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,113.0,44.0,106.0
di1,-,-,Naive Bayes,110.0,-0.060799737790888236,0.6036324786324786,0.645616519273791,-0.04336585152834257,-0.05811952396701628,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{8.14},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,62.25,96.5,110.0
di1,mfc_fdr2,-,-,111.0,0.18536765276807204,1.6513471113839437,0.5721283812826947,0.16977312093591168,0.1158730158730159,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{3335.7},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0,105.0,59.5,111.0
di1,mfc_sr2,-,-,111.0,0.18536765276807204,1.6513471113839437,0.5721283812826947,0.16977312093591168,0.1158730158730159,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{3714.75},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0,105.0,59.5,111.0
di1,mfc_fdr2,eop3,-,113.0,0.25248078266946195,1.6321959755030622,0.5939338078339511,0.1725918353825331,0.32751322751322753,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{4239.49},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0,105.0,64.0,113.0
di1,mfc_sr2,eop3,-,113.0,0.25248078266946195,1.6321959755030622,0.5939338078339511,0.1725918353825331,0.32751322751322753,0.3354943273905997,0.33943083161758175,0.3354943273905997,Compas,Race,Fail,{2826.28},0.3425990651302039,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0,105.0,64.0,113.0
-,-,-,Naive Bayes,115.0,-0.030437145741128963,0.654320987654321,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.14},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,2,73.0,97.0,115.0
rw1,-,-,Naive Bayes,115.0,-0.030437145741128963,0.654320987654321,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.1},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,2,73.0,97.0,115.0
di1,mfc_fdr2,-,-,117.0,0.1822645970876059,1.6865299823633155,0.5674348965059114,0.15714613716293016,0.07537375764472426,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{4704.48},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,2,113.0,57.5,117.0
di1,mfc_sr2,-,-,117.0,0.1822645970876059,1.6865299823633155,0.5674348965059114,0.15714613716293016,0.07537375764472426,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{3541.51},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,2,113.0,57.5,117.0
di1,mfc_fdr2,eop3,-,119.0,0.3481352718078382,2.0728896103896104,0.4971361543390841,0.18275388250750668,0.4205369104943635,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{3570.5},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,113.0,62.0,119.0
di1,mfc_sr2,eop3,-,119.0,0.3481352718078382,2.0728896103896104,0.49713615433908404,0.18275388250750668,0.4205369104943635,0.33279308481901676,0.3370678947249367,0.33279308481901676,Compas,Sex,Fail,{2767.67},0.33914802575834607,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,1,113.0,62.0,119.0
-,-,-,Random Forest,1.0,-0.1421150278293135,0.8365343576611183,0.08834412621210949,-0.11082187529621068,-0.043188202247191,0.7766666666666666,0.7712303422756708,0.7766666666666666,German,Age,Fail,{0.17},0.6658730158730158,0.8008171603677221,-0.14471243042671622,0.08834412621210949,-0.11082187529621068,-0.043188202247191,1,9.25,45.0,1.0
di1,-,cpp2,Random Forest,2.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.78,0.772456575682382,0.78,German,Age,Fail,{0.27},0.6777777777777778,0.8008171603677221,-0.14471243042671622,0.08834412621210949,-0.11082187529621068,-0.043188202247191,3,7.0,48.0,2.0
-,-,cpp1,Random Forest,3.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7766666666666666,0.7712303422756708,0.7766666666666666,German,Sex,Fail,{0.2},0.6658730158730158,0.8196948682385575,-0.1345424079641221,0.08927799554899724,-0.10238662131519277,-0.09977324263038545,3,9.25,47.0,3.0
di1,-,cpp2,Random Forest,4.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.77,0.7587012987012987,0.77,German,Sex,Fail,{0.28},0.6706349206349206,0.8196948682385575,-0.1345424079641221,0.08927799554899724,-0.10238662131519277,-0.09977324263038545,3,11.5,47.0,4.0
rw1,-,cpp2,Random Forest,5.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.77,0.7608992601024472,0.77,German,Age,Fail,{0.16},0.6611111111111111,0.8008171603677221,-0.14471243042671622,0.08834412621210949,-0.11082187529621068,-0.043188202247191,3,13.0,48.0,5.0
-,-,-,Random Forest,6.0,-0.14119560396234787,0.8428500905051834,0.08927799554899724,-0.10238662131519277,-0.09977324263038545,0.77,0.7635294117647059,0.77,German,Sex,Fail,{0.18},0.6547619047619048,0.8196948682385575,-0.1345424079641221,0.08927799554899724,-0.10238662131519277,-0.09977324263038545,0,17.75,45.5,6.0
-,-,roc1,Random Forest,7.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.77,0.7635294117647059,0.77,German,Sex,Fail,{4.3},0.6547619047619048,0.8196948682385575,-0.1345424079641221,0.08927799554899724,-0.10238662131519277,-0.09977324263038545,3,17.75,47.0,7.0
rw1,-,roc2,Random Forest,8.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.77,0.7635294117647059,0.77,German,Age,Fail,{83.87},0.6547619047619048,0.8008171603677221,-0.14471243042671622,0.08834412621210949,-0.11082187529621068,-0.043188202247191,3,17.75,48.0,8.0
di1,-,roc2,Random Forest,9.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7666666666666667,0.7569444444444445,0.7666666666666667,German,Age,Fail,{3.66},0.6555555555555556,0.8008171603677221,-0.14471243042671622,0.08834412621210949,-0.11082187529621068,-0.043188202247191,3,23.0,48.0,9.0
di1,-,-,Logistic Regression,10.0,-0.16854763195505396,0.8035273165967715,0.12313620437214273,-0.1647108843537415,-0.054421768707483054,0.7533333333333333,0.7383333333333333,0.7533333333333333,German,Sex,Fail,{1.28},0.6587301587301587,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,4,30.0,43.0,10.0
di1,-,roc2,Random Forest,10.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7633333333333333,0.7519879665013415,0.7633333333333333,German,Sex,Fail,{45.25},0.6531746031746032,0.8196948682385575,-0.1345424079641221,0.08927799554899724,-0.10238662131519277,-0.09977324263038545,3,26.0,47.0,10.0
di1,-,cpp2,Logistic Regression,12.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7533333333333333,0.7397824397824397,0.7533333333333333,German,Age,Fail,{6.78},0.6682539682539682,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,26.75,48.0,12.0
di1,-,roc2,Logistic Regression,12.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7533333333333333,0.7397824397824397,0.7533333333333333,German,Age,Fail,{112.31},0.6682539682539682,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,26.75,48.0,12.0
di1,-,cpp2,Logistic Regression,14.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7533333333333333,0.7383333333333333,0.7533333333333333,German,Sex,Fail,{4.92},0.6587301587301587,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,30.0,47.0,14.0
di1,-,roc2,Logistic Regression,14.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7533333333333333,0.7383333333333333,0.7533333333333333,German,Sex,Fail,{21.74},0.6587301587301587,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,30.0,47.0,14.0
-,-,cpp1,Random Forest,16.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.76,0.7479166666666667,0.76,German,Age,Fail,{0.19},0.6476190476190476,0.8008171603677221,-0.14471243042671622,0.08834412621210949,-0.11082187529621068,-0.043188202247191,3,29.75,48.0,16.0
di1,-,cpp2,Naive Bayes,16.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7033333333333334,0.7517367541442703,0.7033333333333334,German,Sex,Fail,{0.1},0.7119047619047619,0.8196948682385575,-0.1345424079641221,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,3,30.75,47.0,16.0
