Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
-,mfc_sr1,-,-,0.011495422177009162,1.012772691307788,0.12246973292743327,0.012335444202156987,-0.025824230634944434,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{6391.89},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,71.0,55.0
rw1,mfc_fdr2,-,-,0.011495422177009162,1.012772691307788,0.12246973292743327,0.012335444202156987,-0.025824230634944434,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{6201.66},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,71.0,55.0
rw1,mfc_sr2,-,-,0.011495422177009162,1.012772691307788,0.12246973292743327,0.012335444202156987,-0.025824230634944434,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{7062.08},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,4,71.0,53.0
di1,-,-,Logistic Regression,-0.28125109822526795,0.6442004179077936,0.1811318459951051,-0.2634763303425869,-0.19514578596785126,0.6828872668288727,0.6839978717689635,0.6828872668288727,Compas,Race,Valid,{22.08},0.6770186745555878,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,2,75.0,45.0
-,-,-,Random Forest,-0.11926726410121247,0.810972638028267,0.22798276746240798,-0.10450154329681993,-0.03594790794144631,0.6545012165450121,0.6538590410894427,0.6545012165450121,Compas,Race,Valid,{5.09},0.6518265141710029,0.8701832919968544,-0.07541732560182746,0.22798276746240798,-0.10450154329681993,-0.03594790794144631,1,76.0,31.0
di1,-,-,Naive Bayes,-0.03068565615462869,0.7158735541238084,0.638428036874799,-0.018949336205795763,-0.015050625966382361,0.5166261151662611,0.6484132583581768,0.5166261151662611,Compas,Sex,Fail,{25.59},0.5428009192001902,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,3,77.0,52.0
-,-,-,Logistic Regression,-0.3298514750762971,0.6199867798660171,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{1.74},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,78.0,32.0
di1,-,eop2,Naive Bayes,0.11250864699898266,1.2899707396880997,0.05501387087778842,0.20245398773006135,0.4049079754601227,0.5166261151662611,0.6484132583581768,0.5166261151662611,Compas,Sex,Fail,{52.66},0.5428009192001902,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,78.0,39.0
rw1,-,-,Logistic Regression,-0.3298514750762971,0.6199867798660171,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,0.681265206812652,0.6823231966659524,0.681265206812652,Compas,Sex,Valid,{1.7},0.6753902638738477,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,78.0,32.0
-,-,-,Naive Bayes,0.003206817782463539,1.0538745387453874,0.6870910554196796,0.003305541028742958,0.02611583103984684,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{0.56},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,81.0,46.0
rw1,-,-,Naive Bayes,0.003206817782463539,1.0538745387453874,0.6870910554196796,0.003305541028742958,0.02611583103984684,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{1.08},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,81.0,46.0
-,mfc_fdr1,-,-,0.02227200843437005,1.0249446494464944,0.12416975713347708,0.02287857809465621,-0.02239639424035733,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{7436.2},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,4,83.0,53.0
-,mfc_sr1,-,-,0.02227200843437005,1.0249446494464944,0.12416975713347708,0.02287857809465621,-0.02239639424035733,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{6241.95},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,4,83.0,55.0
rw1,mfc_fdr2,-,-,0.02227200843437005,1.0249446494464944,0.12416975713347708,0.02287857809465621,-0.02239639424035733,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{5952.76},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,4,83.0,55.0
rw1,mfc_sr2,-,-,0.02227200843437005,1.0249446494464944,0.12416975713347708,0.02287857809465621,-0.02239639424035733,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{7227.92},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,4,83.0,53.0
di1,mfc_fdr2,roc3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{395.6},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,87.0,27.0
di1,mfc_sr2,roc3,-,-0.15149135300101735,0.7676512990781943,0.0,0.0,0.0,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{5884.78},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,87.0,28.0
rw1,-,-,Random Forest,-0.14700404146898616,0.7730084653787714,0.23217425506362363,-0.13629195729988433,-0.03914881735870135,0.6496350364963503,0.6490035401748979,0.6496350364963503,Compas,Race,Valid,{11.41},0.6470429752502707,0.8701832919968544,-0.07541732560182746,0.22798276746240798,-0.10450154329681993,-0.03594790794144631,1,89.0,29.0
rw1,-,-,Random Forest,-0.19324923702950147,0.7270491002408171,0.22050397275651906,-0.1596635884123367,-0.10641428500174577,0.6642335766423357,0.6636127937851762,0.6642335766423357,Compas,Sex,Valid,{8.35},0.6614952851369555,0.7676512990781943,-0.15149135300101735,0.2190933789030527,-0.1593048747683142,-0.10234924435133919,1,90.0,29.0
di1,-,-,Naive Bayes,-0.03893867510103673,0.6854953164916264,0.6290356267312733,-0.03078006595596863,-0.04881137569303179,0.5166261151662611,0.6257194039664812,0.5166261151662611,Compas,Race,Fail,{50.26},0.5418856810797961,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,3,91.0,52.0
-,-,-,Random Forest,-0.19114547304170904,0.7315372569638918,0.2190933789030527,-0.1593048747683142,-0.10234924435133919,0.6618004866180048,0.6611131664477878,0.6618004866180048,Compas,Sex,Valid,{10.27},0.6586967431786365,0.7676512990781943,-0.15149135300101735,0.2190933789030527,-0.1593048747683142,-0.10234924435133919,1,92.0,31.0
di1,-,-,Logistic Regression,-0.33468158697863676,0.5938330255113632,0.2078015794086815,-0.2928156867560143,-0.26170881340715246,0.6804541768045418,0.6798972739431096,0.6804541768045418,Compas,Sex,Valid,{66.81},0.6775760057053805,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,93.0,45.0
di1,-,-,Random Forest,-0.18871024424529959,0.7257498180518137,0.21745442989873254,-0.17477422633966483,-0.09409277651469827,0.6609894566098946,0.6602820855680799,0.6609894566098946,Compas,Race,Valid,{54.25},0.6576283050265459,0.8701832919968544,-0.07541732560182746,0.22798276746240798,-0.10450154329681993,-0.03594790794144631,2,94.0,44.0
rw1,mfc_fdr2,eop3,-,0.19549135300101728,1.6430636611875569,0.7544800246863784,0.07393488812511881,-0.022507356975410245,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{4524.16},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,95.0,49.0
rw1,mfc_sr2,eop3,-,0.19549135300101728,1.6430636611875569,0.7544800246863784,0.07393488812511881,-0.022507356975410245,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{5905.35},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,95.0,48.0
-,mfc_fdr1,eop2,-,0.19549135300101728,1.6430636611875569,0.7544800246863785,0.07393488812511881,-0.022507356975410245,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{4013.55},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,97.0,50.0
-,mfc_sr1,eop2,-,0.19549135300101728,1.6430636611875569,0.7544800246863785,0.07393488812511881,-0.022507356975410245,0.49716139497161393,0.4203976036631642,0.49716139497161393,Compas,Sex,Fail,{841.32},0.47149819065479803,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,97.0,51.0
-,-,-,Naive Bayes,-0.018014242115971517,0.762970498474059,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.29},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,99.0,46.0
rw1,-,-,Naive Bayes,-0.018014242115971517,0.762970498474059,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.08},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,99.0,46.0
di1,-,-,Random Forest,-0.23828687690742617,0.6556548021568985,0.2531529435513493,-0.20306379015348067,-0.16325003740834954,0.6577453365774534,0.6595313498480644,0.6577453365774534,Compas,Sex,Valid,{41.94},0.6582358223936184,0.7676512990781943,-0.15149135300101735,0.2190933789030527,-0.1593048747683142,-0.10234924435133919,1,101.0,44.0
-,mfc_fdr1,eop2,-,-0.0672641012124407,0.8394833948339483,0.7634035405465712,-0.14392265551992445,0.0348310797335567,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{4899.07},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,102.0,50.0
-,mfc_sr1,eop2,-,-0.0672641012124407,0.8394833948339483,0.7634035405465712,-0.14392265551992445,0.0348310797335567,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{6263.2},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,102.0,51.0
rw1,mfc_fdr2,eop3,-,-0.0672641012124407,0.8394833948339483,0.7634035405465712,-0.14392265551992445,0.0348310797335567,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{4437.0},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,102.0,49.0
rw1,mfc_sr2,eop3,-,-0.0672641012124407,0.8394833948339483,0.7634035405465712,-0.14392265551992445,0.0348310797335567,0.4955393349553934,0.4173676539290973,0.4955393349553934,Compas,Race,Fail,{7415.45},0.4699714730975461,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,3,102.0,48.0
-,-,eop1,Naive Bayes,0.21743981725531547,1.754749778902748,0.11133477805219819,0.2480905365126677,0.5245901639344263,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{0.29},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,106.0,43.0
rw1,-,eop2,Naive Bayes,0.21743981725531547,1.754749778902748,0.11133477805219819,0.2480905365126677,0.5245901639344263,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Race,Fail,{0.28},0.517305000132069,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,1,106.0,42.0
di1,-,eop2,Naive Bayes,-0.24884905991917067,0.5716532575161817,0.15063785446549896,-0.17090641682100444,-0.3990267639902676,0.5166261151662611,0.6257194039664812,0.5166261151662611,Compas,Race,Fail,{50.76},0.5418856810797961,0.8701832919968544,-0.07541732560182746,0.6870910554196796,0.003305541028742958,0.02611583103984684,2,108.0,39.0
-,-,eop1,Naive Bayes,-0.28882604272634793,0.5570152718921044,0.12606038645821915,-0.1371785637408309,-0.29065040650406504,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{0.86},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,109.0,43.0
rw1,-,eop2,Naive Bayes,-0.28882604272634793,0.5570152718921044,0.12606038645821915,-0.1371785637408309,-0.29065040650406504,0.48986212489862124,0.5805356800999254,0.48986212489862124,Compas,Sex,Fail,{1.01},0.517305000132069,0.7676512990781943,-0.15149135300101735,0.6870910554196796,-0.016393904216220927,-0.0025188288692702815,2,109.0,42.0
di1,mfc_fdr2,-,-,0.19764540502547884,1.7981833664490492,0.597947887369236,0.17879872789500348,0.12099637030832439,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{6708.17},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,111.0,59.0
di1,mfc_sr2,-,-,0.19764540502547884,1.7981833664490492,0.597947887369236,0.17879872789500348,0.12099637030832439,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{5381.11},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,111.0,59.0
di1,mfc_fdr2,-,-,0.20855747711088507,1.883718123351208,0.5782151416354624,0.1646065623140715,0.1353558780986583,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{6549.05},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,113.0,59.0
di1,mfc_sr2,-,-,0.20855747711088507,1.883718123351208,0.5782151416354624,0.1646065623140715,0.1353558780986583,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{6456.61},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,2,113.0,59.0
di1,mfc_fdr2,cpp3,-,-0.4994913530010173,0.5005086469989827,0.0231878886577387,-0.5,0.0,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{6473.89},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,115.0,41.0
di1,mfc_sr2,cpp3,-,-0.4994913530010173,0.5005086469989827,0.0231878886577387,-0.5,0.0,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{6126.97},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,3,115.0,40.0
di1,mfc_sr2,eop3,-,0.2709892813213846,1.6466789667896677,0.5428421152103172,0.1941951496149849,0.38519604323720635,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{5404.22},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,117.0,57.0
di1,mfc_fdr2,eop3,-,0.2709892813213846,1.6466789667896677,0.5428421152103173,0.1941951496149849,0.38519604323720635,0.3195458231954582,0.3153639909855865,0.3195458231954582,Compas,Race,Fail,{5432.87},0.3264917192741488,0.8701832919968544,-0.07541732560182746,0.1821788961167968,-0.12380133331785492,-0.040824059670535706,0,118.0,58.0
di1,mfc_fdr2,eop3,-,0.3250335707019329,2.003190033030657,0.5586390218843981,0.18655057452103502,0.29467803880492793,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{4079.45},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,119.0,58.0
di1,mfc_sr2,eop3,-,0.3250335707019329,2.003190033030657,0.5586390218843981,0.18655057452103502,0.29467803880492793,0.31792376317923765,0.3167536433074618,0.31792376317923765,Compas,Sex,Fail,{6726.48},0.3233379117250852,0.7676512990781943,-0.15149135300101735,0.1821788961167968,-0.2964894875803456,-0.23340316225248137,1,119.0,57.0
di1,-,roc2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.765,0.7541601472618501,0.765,German,Sex,Fail,{29.95},0.6787050023375409,0.7272055563765332,-0.20715969027045222,0.13359169411785402,-0.1565761305860316,-0.06315226117206318,3,1.0,12.0
di1,-,cpp2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.75,0.7364376130198914,0.75,German,Sex,Fail,{2.91},0.6633941093969145,0.7272055563765332,-0.20715969027045222,0.13359169411785402,-0.1565761305860316,-0.06315226117206318,3,2.0,8.0
di1,-,cpp2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.72,0.7109893455098936,0.72,German,Sex,Fail,{2.22},0.6549789621318374,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,3.0,10.0
di1,-,roc2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.72,0.7109893455098936,0.72,German,Sex,Fail,{37.29},0.6549789621318374,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,3.0,11.0
rw1,-,roc2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.74,0.7239701897018971,0.74,German,Sex,Fail,{37.5},0.6383824216923797,0.7272055563765332,-0.20715969027045222,0.13359169411785402,-0.1565761305860316,-0.06315226117206318,3,3.0,9.0
-,-,cpp1,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.725,0.708853046594982,0.725,German,Sex,Fail,{2.08},0.6408368396446938,0.7272055563765332,-0.20715969027045222,0.13359169411785402,-0.1565761305860316,-0.06315226117206318,3,6.0,4.0
-,-,roc1,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.755,0.7428336925882937,0.755,German,Age,Fail,{36.63},0.6581346423562413,0.709090909090909,-0.21445221445221452,0.14275164779709468,-0.12123415644094332,-0.15652173913043488,3,7.0,7.0
di1,-,cpp2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.745,0.7308295067397423,0.745,German,Age,Fail,{1.7},0.6597709209911173,0.709090909090909,-0.21445221445221452,0.14275164779709468,-0.12123415644094332,-0.15652173913043488,3,8.0,8.0
-,-,roc1,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.725,0.7049991709500912,0.725,German,Sex,Fail,{41.99},0.6230715287517532,0.7272055563765332,-0.20715969027045222,0.13359169411785402,-0.1565761305860316,-0.06315226117206318,3,9.0,7.0
di1,-,cpp2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.69,0.7080952380952381,0.69,German,Sex,Fail,{0.92},0.6643291257597007,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,10.0,15.0
di1,-,roc2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.69,0.7080952380952381,0.69,German,Sex,Fail,{33.83},0.6643291257597007,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,10.0,18.0
-,-,cpp1,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Sex,Fail,{0.72},0.6424731182795699,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,12.0,2.0
-,-,roc1,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Sex,Fail,{42.67},0.6424731182795699,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,12.0,5.0
rw1,-,cpp2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Sex,Fail,{1.09},0.6424731182795699,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,12.0,1.0
rw1,-,roc2,Logistic Regression,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Sex,Fail,{38.37},0.6424731182795699,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,12.0,6.0
-,-,cpp1,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Sex,Fail,{0.04},0.6598877980364655,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,16.0,13.0
-,-,roc1,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Sex,Fail,{32.29},0.6598877980364655,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,16.0,16.0
rw1,-,cpp2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Sex,Fail,{0.09},0.6598877980364655,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,16.0,13.0
rw1,-,roc2,Naive Bayes,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Sex,Fail,{13.03},0.6598877980364655,0.7272055563765332,-0.20715969027045222,0.2409967332776408,-0.057463930514673106,-0.012844527696012853,3,16.0,16.0
rw1,-,cpp2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.73,0.7121249999999999,0.73,German,Age,Fail,{2.01},0.6355773726040207,0.709090909090909,-0.21445221445221452,0.14275164779709468,-0.12123415644094332,-0.15652173913043488,3,20.0,3.0
rw1,-,cpp2,Random Forest,-0.20715969027045222,0.7272055563765332,0.0,0.0,0.0,0.715,0.6960168863872019,0.715,German,Sex,Fail,{1.97},0.6247078073866293,0.7272055563765332,-0.20715969027045222,0.13359169411785402,-0.1565761305860316,-0.06315226117206318,3,21.0,3.0
di1,-,roc2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.725,0.707621093171382,0.725,German,Age,Fail,{25.73},0.6363955119214587,0.709090909090909,-0.21445221445221452,0.14275164779709468,-0.12123415644094332,-0.15652173913043488,3,22.0,12.0
di1,-,-,Random Forest,-0.14801930198630908,0.8226435390614495,0.1244694188232085,-0.11105694184283293,0.0008027829810007825,0.755,0.7424337135239224,0.755,German,Sex,Fail,{3.11},0.6714586255259467,0.7272055563765332,-0.20715969027045222,0.13359169411785402,-0.1565761305860316,-0.06315226117206318,4,23.0,44.0
-,-,cpp1,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Age,Fail,{1.06},0.6424731182795699,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,24.0,2.0
-,-,roc1,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Age,Fail,{36.58},0.6424731182795699,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,24.0,5.0
rw1,-,cpp2,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Age,Fail,{0.8},0.6424731182795699,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,24.0,1.0
rw1,-,roc2,Logistic Regression,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.715,0.7027464140018423,0.715,German,Age,Fail,{33.7},0.6424731182795699,0.709090909090909,-0.21445221445221452,0.1698431585604834,-0.2551280109074383,-0.11304347826086958,3,24.0,6.0
rw1,-,eop2,Random Forest,-0.12445292335315894,0.8160862354892207,0.06390524228797059,0.0437809405940594,0.1188118811881188,0.77,0.7599336949969862,0.77,German,Sex,Fail,{1.89},0.6867695184665732,0.7272055563765332,-0.20715969027045222,0.13359169411785402,-0.1565761305860316,-0.06315226117206318,3,28.0,19.0
-,-,cpp1,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Age,Fail,{0.03},0.6598877980364655,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,29.0,13.0
-,-,roc1,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Age,Fail,{36.39},0.6598877980364655,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,29.0,16.0
rw1,-,cpp2,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Age,Fail,{0.03},0.6598877980364655,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,29.0,13.0
rw1,-,roc2,Naive Bayes,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.69,0.70484375,0.69,German,Age,Fail,{28.77},0.6598877980364655,0.709090909090909,-0.21445221445221452,0.2409967332776408,-0.11721456344998232,-0.10434782608695647,3,29.0,16.0
rw1,-,roc2,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.715,0.6975125448028673,0.715,German,Age,Fail,{39.41},0.6291491351098645,0.709090909090909,-0.21445221445221452,0.14275164779709468,-0.12123415644094332,-0.15652173913043488,3,33.0,9.0
-,-,cpp1,Random Forest,-0.21445221445221452,0.709090909090909,0.0,0.0,0.0,0.715,0.692387663737357,0.715,German,Age,Fail,{2.4},0.6113838242169238,0.709090909090909,-0.21445221445221452,0.14275164779709468,-0.12123415644094332,-0.15652173913043488,3,34.0,4.0
di1,-,eop2,Random Forest,-0.1470093143306026,0.7897608730540845,0.07692341017441903,-0.013768564356435642,0.12871287128712872,0.74,0.7241875,0.74,German,Sex,Fail,{3.14},0.64726507713885,0.7272055563765332,-0.20715969027045222,0.13359169411785402,-0.1565761305860316,-0.06315226117206318,3,35.0,30.0
di1,-,eop2,Logistic Regression,-0.07934014139827172,0.8743781094527364,0.08883121370661563,0.08415841584158418,0.16831683168316836,0.72,0.7109893455098936,0.72,German,Sex,Fail,{2.97},0.6549789621318374,0.7272055563765332,-0.20715969027045222,0.1698431585604834,-0.17760068236553384,-0.06770136473106769,3,36.0,38.0
