Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
rw1,-,roc2,Naive Bayes,15.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Sex,Fail,{69.1},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,32.0,46.0,15.0
di1,-,cpp2,Logistic Regression,19.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7566666666666667,0.7509325396825397,0.7566666666666667,German,Sex,Fail,{1.02},0.70227520648278,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,32.25,46.0,19.0
di1,-,roc2,Logistic Regression,19.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7566666666666667,0.7509325396825397,0.7566666666666667,German,Sex,Fail,{3.51},0.70227520648278,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,32.25,46.0,19.0
rw1,-,-,Random Forest,19.0,-0.1132801367911086,0.870076809936264,0.07864545058239857,-0.03717172657850626,-0.0661016949152542,0.78,0.7837647058823529,0.78,German,Age,Fail,{0.16},0.6718092566619918,0.7071887784921099,-0.2141635793673411,0.10316769299515247,-0.09978735953312223,-0.10451977401129942,4,17.75,60.5,19.0
-,-,cpp1,Naive Bayes,22.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.01},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,32.0,46.5,22.0
-,-,roc1,Naive Bayes,22.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Age,Fail,{3.33},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,32.0,46.5,22.0
rw1,-,cpp2,Naive Bayes,22.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.01},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,32.0,46.5,22.0
rw1,-,roc2,Naive Bayes,22.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Age,Fail,{3.52},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,32.0,46.5,22.0
-,-,cpp1,Random Forest,26.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.7633333333333333,0.75588,0.7633333333333333,German,Age,Fail,{0.17},0.6597319619760014,0.7071887784921099,-0.2141635793673411,0.10316769299515247,-0.09978735953312223,-0.10451977401129942,3,33.5,46.5,26.0
di1,-,eop2,Random Forest,27.0,-0.14519806212596187,0.8014806156243911,0.004995488527872619,0.07142857142857142,0.0,0.7766666666666666,0.772258064516129,0.7766666666666666,German,Age,Fail,{2.92},0.6782764531712638,0.7071887784921099,-0.2141635793673411,0.10316769299515247,-0.09978735953312223,-0.10451977401129942,4,19.25,61.5,27.0
rw1,-,-,Random Forest,27.0,-0.18622185498863875,0.7903732124171607,0.09191381321229183,-0.19123513812304582,-0.0993197278911564,0.7733333333333333,0.7685707536026459,0.7733333333333333,German,Sex,Fail,{0.16},0.6729001090852423,0.8944854537559705,-0.07529436066928319,0.09501302028268249,-0.14444404880596307,-0.06904761904761902,2,22.75,58.0,27.0
-,-,-,Random Forest,29.0,-0.14552778351580242,0.8325210983002497,0.09501302028268249,-0.14444404880596307,-0.06904761904761902,0.7733333333333333,0.76726300511802,0.7733333333333333,German,Sex,Fail,{0.47},0.6758609942340658,0.8944854537559705,-0.07529436066928319,0.09501302028268249,-0.14444404880596307,-0.06904761904761902,1,23.0,58.5,29.0
rw1,-,eop2,Random Forest,29.0,-0.17554858934169282,0.7586206896551724,0.0058834681207465085,0.03853914447134783,0.005649717514124242,0.7766666666666666,0.775625,0.7766666666666666,German,Age,Fail,{0.34},0.672354682873617,0.7071887784921099,-0.2141635793673411,0.10316769299515247,-0.09978735953312223,-0.10451977401129942,4,20.0,61.5,29.0
-,-,-,Logistic Regression,31.0,-0.23528196653583966,0.7132065970036511,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,0.75,0.7400140977443609,0.75,German,Sex,Fail,{1.22},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,1,40.0,44.5,31.0
rw1,-,-,Logistic Regression,31.0,-0.23528196653583966,0.7132065970036511,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,0.75,0.7400140977443609,0.75,German,Sex,Fail,{0.2},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,1,40.0,44.5,31.0
-,-,eop1,Random Forest,33.0,-0.18110572812767167,0.7406651703733932,0.041271422673397534,0.007996523250760529,0.062146892655367214,0.7733333333333333,0.7741699346405229,0.7733333333333333,German,Age,Fail,{0.16},0.6640174536387721,0.7071887784921099,-0.2141635793673411,0.10316769299515247,-0.09978735953312223,-0.10451977401129942,4,24.5,61.0,33.0
-,-,cpp1,Logistic Regression,34.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Sex,Fail,{0.07},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,40.0,46.0,34.0
-,-,roc1,Logistic Regression,34.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Sex,Fail,{33.59},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,40.0,46.0,34.0
rw1,-,cpp2,Logistic Regression,34.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Sex,Fail,{0.15},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,40.0,46.0,34.0
rw1,-,roc2,Logistic Regression,34.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Sex,Fail,{30.45},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,40.0,46.0,34.0
rw1,-,eop2,Random Forest,38.0,0.05143565379053916,1.0730741012472487,0.019791482458516453,0.16856742697078833,0.013605442176870763,0.7733333333333333,0.7685707536026459,0.7733333333333333,German,Sex,Fail,{0.16},0.6729001090852423,0.8944854537559705,-0.07529436066928319,0.09501302028268249,-0.14444404880596307,-0.06904761904761902,3,22.75,63.5,38.0
-,-,cpp1,Logistic Regression,39.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Age,Fail,{2.62},0.6826398628642668,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,40.0,46.5,39.0
-,-,roc1,Logistic Regression,39.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Age,Fail,{15.04},0.6826398628642668,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,40.0,46.5,39.0
rw1,-,cpp2,Logistic Regression,39.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Age,Fail,{0.07},0.6826398628642668,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,40.0,46.5,39.0
rw1,-,roc2,Logistic Regression,39.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Age,Fail,{32.41},0.6826398628642668,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,40.0,46.5,39.0
-,-,eop1,Random Forest,43.0,0.031088618054120998,1.043566362715299,0.016401267410295486,0.1534313725490196,-0.01666666666666672,0.77,0.76484,0.77,German,Sex,Fail,{0.22},0.6675237649992208,0.8944854537559705,-0.07529436066928319,0.09501302028268249,-0.14444404880596307,-0.06904761904761902,3,27.25,60.5,43.0
di1,-,eop2,Logistic Regression,44.0,-0.05428897121687093,0.9152391546162402,0.08153915352120646,0.13357546408393864,0.12429378531073443,0.76,0.7511292295148797,0.76,German,Age,Fail,{0.94},0.6958080099735079,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,4,30.0,59.5,44.0
di1,-,-,Logistic Regression,45.0,-0.237532060416073,0.6990431485827766,0.14106858983281811,-0.15980319115912342,-0.15367231638418088,0.76,0.7511292295148797,0.76,German,Age,Fail,{3.14},0.6958080099735079,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,4,30.0,60.0,45.0
di1,-,eop2,Naive Bayes,46.0,-0.05713878597891131,0.9005209625403127,0.13543797089510434,0.10734463276836159,0.21468926553672318,0.73,0.757,0.73,German,Age,Fail,{3.63},0.7244039270687237,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,29.75,60.5,46.0
di1,-,eop2,Random Forest,47.0,0.06300351167114226,1.0882906354030972,0.015157005184925208,0.19117647058823528,0.0,0.77,0.76484,0.77,German,Sex,Fail,{0.25},0.6675237649992208,0.8944854537559705,-0.07529436066928319,0.09501302028268249,-0.14444404880596307,-0.06904761904761902,3,27.25,63.5,47.0
-,-,cpp1,Random Forest,48.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7566666666666667,0.7460266749379653,0.7566666666666667,German,Sex,Fail,{0.26},0.6549010441016051,0.8944854537559705,-0.07529436066928319,0.09501302028268249,-0.14444404880596307,-0.06904761904761902,3,45.25,46.0,48.0
-,-,roc1,Random Forest,49.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.7566666666666667,0.7493991783635742,0.7566666666666667,German,Age,Fail,{217.65},0.6460183886551348,0.7071887784921099,-0.2141635793673411,0.10316769299515247,-0.09978735953312223,-0.10451977401129942,3,45.25,46.5,49.0
-,-,eop1,Naive Bayes,50.0,0.002168973352613124,1.003146538807312,0.023104906018664842,0.09053621448579434,0.03401360544217691,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.01},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,4,32.0,60.0,50.0
rw1,-,eop2,Naive Bayes,50.0,0.002168973352613124,1.003146538807312,0.023104906018664842,0.09053621448579434,0.03401360544217691,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.42},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,4,32.0,60.0,50.0
-,-,eop1,Naive Bayes,52.0,-0.051581647192932456,0.9145016532829475,0.11189460847111199,0.12328490718321229,0.17514124293785316,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.01},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,32.0,60.5,52.0
rw1,-,eop2,Naive Bayes,52.0,-0.051581647192932456,0.9145016532829475,0.11189460847111202,0.12328490718321229,0.17514124293785316,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.01},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,32.0,60.5,52.0
di1,-,-,Logistic Regression,54.0,-0.18095434827514978,0.7670212765957447,0.15438316800413687,-0.15964945300153957,-0.13435374149659862,0.7566666666666667,0.7509325396825397,0.7566666666666667,German,Sex,Fail,{0.19},0.70227520648278,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,32.25,60.5,54.0
-,-,-,Naive Bayes,55.0,-0.23909945853519526,0.6337843736359667,0.22816134830365514,-0.1462687030483641,-0.168361581920904,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.0},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,1,32.0,61.0,55.0
rw1,-,-,Naive Bayes,55.0,-0.23909945853519526,0.6337843736359667,0.22816134830365514,-0.1462687030483641,-0.168361581920904,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.0},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,1,32.0,61.0,55.0
di1,-,eop2,Logistic Regression,57.0,0.05164222268126417,1.0793902826294062,0.0519981460716229,0.132452981192477,0.08843537414965985,0.7566666666666667,0.7509325396825397,0.7566666666666667,German,Sex,Fail,{0.14},0.70227520648278,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,4,32.25,63.5,57.0
di1,-,cpp2,Naive Bayes,58.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7266666666666667,0.7525873996007242,0.7266666666666667,German,Sex,Fail,{0.09},0.7190275829827022,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,50.25,46.0,58.0
di1,-,roc2,Naive Bayes,58.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7266666666666667,0.7525873996007242,0.7266666666666667,German,Sex,Fail,{4.02},0.7190275829827022,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,50.25,46.0,58.0
di1,-,-,Random Forest,60.0,-0.12518074777938437,0.8543094121889651,0.10269738161673606,-0.1114896806180099,-0.07891156462585036,0.7633333333333333,0.7538798554652213,0.7633333333333333,German,Sex,Fail,{2.94},0.6656537322736481,0.8944854537559705,-0.07529436066928319,0.09501302028268249,-0.14444404880596307,-0.06904761904761902,2,36.5,60.5,60.0
-,-,-,Random Forest,61.0,-0.16571672841265317,0.8062635348992171,0.10316769299515247,-0.09978735953312223,-0.10451977401129942,0.76,0.7499778473760599,0.76,German,Age,Fail,{0.15},0.6602773881876267,0.7071887784921099,-0.2141635793673411,0.10316769299515247,-0.09978735953312223,-0.10451977401129942,1,41.75,55.5,61.0
-,-,-,Naive Bayes,62.0,-0.13984713902086354,0.785011114639568,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.0},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,1,32.0,65.5,62.0
rw1,-,-,Naive Bayes,62.0,-0.13984713902086354,0.785011114639568,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.0},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,1,32.0,65.5,62.0
-,-,-,Logistic Regression,64.0,-0.2630379025363352,0.6701804538145435,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,0.75,0.7400140977443609,0.75,German,Age,Fail,{0.05},0.6826398628642668,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,1,40.0,59.0,64.0
rw1,-,-,Logistic Regression,64.0,-0.2630379025363352,0.6701804538145435,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,0.75,0.7400140977443609,0.75,German,Age,Fail,{0.67},0.6826398628642668,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,1,40.0,59.0,64.0
-,-,eop1,Logistic Regression,66.0,-0.037760045597036274,0.9394839004338889,0.0961080424205264,0.14487489911218723,0.14689265536723162,0.75,0.7400140977443609,0.75,German,Age,Fail,{1.29},0.6826398628642668,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,4,40.0,60.0,66.0
rw1,-,eop2,Logistic Regression,66.0,-0.037760045597036274,0.9394839004338889,0.0961080424205264,0.14487489911218723,0.14689265536723162,0.75,0.7400140977443609,0.75,German,Age,Fail,{2.96},0.6826398628642668,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,4,40.0,60.0,66.0
-,-,eop1,Logistic Regression,68.0,0.10669283205949176,1.1592661116250385,0.04603709790313253,0.22178871548619444,0.061224489795918324,0.75,0.7400140977443609,0.75,German,Sex,Fail,{0.96},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,40.0,63.0,68.0
rw1,-,eop2,Logistic Regression,68.0,0.10669283205949176,1.1592661116250385,0.04603709790313255,0.22178871548619444,0.061224489795918324,0.75,0.7400140977443609,0.75,German,Sex,Fail,{0.45},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,40.0,63.0,68.0
di1,-,-,Naive Bayes,70.0,-0.20946138500997435,0.6729699666295884,0.23141671518639523,-0.11020208604954368,-0.16271186440677965,0.73,0.757,0.73,German,Age,Fail,{0.12},0.7244039270687237,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,4,29.75,77.0,70.0
di1,-,eop2,Naive Bayes,71.0,-0.002685395579425709,0.9961315280464217,0.019700355440878312,0.08713485394157665,0.027210884353741527,0.7266666666666667,0.7525873996007242,0.7266666666666667,German,Sex,Fail,{0.08},0.7190275829827022,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,4,50.25,60.5,71.0
di1,-,-,Naive Bayes,72.0,-0.1349927700888247,0.7909134538473843,0.23231948546286418,-0.11431063951004128,-0.07857142857142851,0.7266666666666667,0.7525873996007242,0.7266666666666667,German,Sex,Fail,{1.66},0.7190275829827022,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,50.25,63.5,72.0
-,mfc_fdr1,cpp2,-,73.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.61,0.558716814159292,0.61,German,Age,Fail,{77.98},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,46.5,73.0
-,mfc_fdr1,roc2,-,73.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.61,0.558716814159292,0.61,German,Age,Fail,{29.86},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,46.5,73.0
-,mfc_sr1,cpp2,-,73.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.61,0.558716814159292,0.61,German,Age,Fail,{32.04},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,46.5,73.0
-,mfc_sr1,roc2,-,73.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.61,0.558716814159292,0.61,German,Age,Fail,{198.13},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,46.5,73.0
di1,mfc_fdr2,cpp3,-,73.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{18.09},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,46.5,73.0
di1,mfc_fdr2,roc3,-,73.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{32.51},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,46.5,73.0
di1,mfc_sr2,cpp3,-,73.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{21.88},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,46.5,73.0
di1,mfc_sr2,roc3,-,73.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{4.85},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,46.5,73.0
rw1,mfc_fdr2,cpp3,-,73.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.61,0.558716814159292,0.61,German,Age,Fail,{76.94},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,46.5,73.0
rw1,mfc_fdr2,roc3,-,73.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.61,0.558716814159292,0.61,German,Age,Fail,{27.41},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,46.5,73.0
rw1,mfc_sr2,cpp3,-,73.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.61,0.558716814159292,0.61,German,Age,Fail,{11.8},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,46.5,73.0
rw1,mfc_sr2,roc3,-,73.0,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.61,0.558716814159292,0.61,German,Age,Fail,{108.14},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,46.5,73.0
-,mfc_fdr1,cpp2,-,85.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{3.24},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,93.0,46.0,85.0
-,mfc_fdr1,roc2,-,85.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{101.7},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,93.0,46.0,85.0
-,mfc_sr1,cpp2,-,85.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{37.69},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,93.0,46.0,85.0
-,mfc_sr1,roc2,-,85.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{20.73},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,93.0,46.0,85.0
rw1,mfc_fdr2,cpp3,-,85.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{55.06},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,93.0,46.0,85.0
rw1,mfc_fdr2,roc3,-,85.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{65.1},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,93.0,46.0,85.0
rw1,mfc_sr2,cpp3,-,85.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{16.95},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,93.0,46.0,85.0
rw1,mfc_sr2,roc3,-,85.0,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.6066666666666667,0.5507894736842106,0.6066666666666667,German,Sex,Fail,{27.02},0.30769830138694093,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,93.0,46.0,85.0
-,mfc_fdr1,eop2,-,93.0,0.12225705329153608,1.8965517241379313,1.2072888297497704,0.017687961755758354,0.02768361581920904,0.61,0.558716814159292,0.61,German,Age,Fail,{10.52},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,58.0,93.0
-,mfc_sr1,eop2,-,93.0,0.12225705329153608,1.8965517241379313,1.2072888297497704,0.017687961755758354,0.02768361581920904,0.61,0.558716814159292,0.61,German,Age,Fail,{11.34},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,58.0,93.0
di1,mfc_fdr2,eop3,-,93.0,0.12225705329153608,1.8965517241379313,1.2072888297497704,0.017687961755758354,0.02768361581920904,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{39.17},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,58.0,93.0
di1,mfc_sr2,eop3,-,93.0,0.12225705329153608,1.8965517241379313,1.2072888297497704,0.017687961755758354,0.02768361581920904,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{31.31},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,58.0,93.0
rw1,mfc_fdr2,eop3,-,93.0,0.12225705329153608,1.8965517241379313,1.2072888297497704,0.017687961755758354,0.02768361581920904,0.61,0.558716814159292,0.61,German,Age,Fail,{36.46},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,58.0,93.0
rw1,mfc_sr2,eop3,-,93.0,0.12225705329153608,1.8965517241379313,1.2072888297497704,0.017687961755758354,0.02768361581920904,0.61,0.558716814159292,0.61,German,Age,Fail,{18.11},0.28915381019167835,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,85.0,58.0,93.0
di1,mfc_fdr2,-,-,99.0,-0.15545739526930746,0.804058908045977,0.12296771870929313,-0.0659883901409325,-0.10395480225988696,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{44.64},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,4,85.0,58.5,99.0
di1,mfc_sr2,-,-,99.0,-0.15545739526930746,0.804058908045977,0.12296771870929313,-0.0659883901409325,-0.10395480225988696,0.6133333333333333,0.554410480349345,0.6133333333333333,German,Age,Fail,{69.3},0.29749103942652333,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,4,85.0,58.5,99.0
