Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,mfc_sr2,roc3,-,-0.07197474314287278,0.878951568350623,0.0,0.0,0.0,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{2399.95},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,3,68.0,27.0
-,-,-,Logistic Regression,-0.16936790923824963,0.7630385487528344,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{6.53},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,1,72.0,42.0
rw1,-,-,Logistic Regression,-0.16936790923824963,0.7630385487528344,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Race,Valid,{5.48},0.6605490586459246,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,1,72.0,42.0
-,mfc_fdr1,-,-,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3347.46},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,74.0,51.0
-,mfc_sr1,-,-,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3715.7},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,74.0,51.0
rw1,mfc_fdr2,-,-,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{1714.57},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,74.0,51.0
rw1,mfc_sr2,-,-,0.004093289778637543,1.0043646029339939,0.0995836023651238,0.0024885079870113347,-0.003500117453605789,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3232.86},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,74.0,51.0
di1,-,-,Logistic Regression,-0.26499189627228525,0.6607883817427386,0.1851104863506039,-0.23645926835287842,-0.18025493025493022,0.681793625067531,0.6819351000699982,0.681793625067531,Compas,Race,Valid,{76.94},0.6750150846737367,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,78.0,58.0
-,-,-,Naive Bayes,0.0033377739657280484,1.05880839844378,0.7109277576870648,0.004545899772701527,0.0048390885600188005,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.86},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,1,79.0,49.0
rw1,-,-,Naive Bayes,0.0033377739657280484,1.05880839844378,0.7109277576870648,0.004545899772701527,0.0048390885600188005,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.19},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,1,79.0,49.0
di1,-,-,Logistic Regression,-0.3341168312133876,0.5960025243498255,0.20751373156578354,-0.32356906122505935,-0.2346723044397463,0.6834143706104808,0.6827188286416096,0.6834143706104808,Compas,Sex,Valid,{52.49},0.6799818749134245,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,81.0,58.0
di1,-,eop2,Naive Bayes,-0.0364667747163695,0.9324324324324325,0.025674282523104247,0.06356911696717522,0.11904761904761907,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{41.86},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,2,81.0,36.0
di1,-,eop2,Random Forest,0.11646805482051936,1.228006244886731,0.04395542054135537,0.18007265012215506,0.14090909090909087,0.6439762290653701,0.6450221086291763,0.6439762290653701,Compas,Sex,Valid,{65.57},0.643261552981835,0.878951568350623,-0.07197474314287278,0.23000533241595125,-0.19453717963158443,-0.16510453370918488,3,83.0,31.0
di1,mfc_fdr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{2227.22},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,83.0,37.0
di1,mfc_fdr2,roc3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{2188.73},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,83.0,27.0
di1,mfc_sr2,cpp3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{1230.25},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,83.0,38.0
di1,mfc_sr2,roc3,-,-0.11345218800648305,0.8148148148148148,0.0,0.0,0.0,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{2775.49},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,3,83.0,27.0
-,-,-,Naive Bayes,-0.005672609400324144,0.9102564102564104,0.7109277576870648,-0.004803793735223237,0.002044252044252043,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.15},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,1,88.0,49.0
rw1,-,-,Naive Bayes,-0.005672609400324144,0.9102564102564104,0.7109277576870648,-0.004803793735223237,0.002044252044252043,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.1},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,1,88.0,49.0
-,-,-,Logistic Regression,-0.32536270233771913,0.6226200631192599,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{2.01},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,90.0,42.0
rw1,-,-,Logistic Regression,-0.32536270233771913,0.6226200631192599,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,0.6672069151809833,0.666807679623899,0.6672069151809833,Compas,Sex,Valid,{1.17},0.6605490586459246,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,90.0,42.0
rw1,-,-,Random Forest,-0.13776337115072934,0.7875,0.2297858797749753,-0.10909468922478224,-0.08207070707070707,0.653160453808752,0.652383742513302,0.653160453808752,Compas,Race,Valid,{1.19},0.6498025492511663,0.8148148148148148,-0.11345218800648305,0.2356076827456959,-0.12397680908263026,-0.09403559403559403,4,92.0,29.0
-,-,-,Random Forest,-0.15235008103727715,0.7644110275689223,0.2356076827456959,-0.12397680908263026,-0.09403559403559403,0.6537007023230686,0.6533225853398835,0.6537007023230686,Compas,Race,Valid,{8.16},0.6511901044540287,0.8148148148148148,-0.11345218800648305,0.2356076827456959,-0.12397680908263026,-0.09403559403559403,1,93.0,30.0
di1,-,-,Random Forest,-0.23662884927066447,0.6674259681093394,0.22278826520392406,-0.20402622163854242,-0.19125781625781635,0.6655861696380335,0.6649353700635322,0.6655861696380335,Compas,Race,Valid,{7.72},0.6624977402337009,0.8148148148148148,-0.11345218800648305,0.2356076827456959,-0.12397680908263026,-0.09403559403559403,2,94.0,44.0
-,mfc_sr1,eop2,-,-0.05996758508914102,0.8451882845188284,0.7897319684313103,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{3055.49},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,95.0,46.0
-,mfc_fdr1,eop2,-,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{2742.93},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,96.0,48.0
rw1,mfc_fdr2,eop3,-,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{2608.15},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,96.0,45.0
rw1,mfc_sr2,eop3,-,-0.05996758508914102,0.8451882845188284,0.7897319684313104,-0.1723304573443705,0.021705146705146706,0.5164775796866559,0.43224384335894905,0.5164775796866559,Compas,Race,Fail,{2601.47},0.483619335616969,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,2,96.0,47.0
-,-,eop1,Naive Bayes,-0.09020566819351428,0.8482904671290896,0.014694141939220778,-0.017441860465116255,-0.03488372093023251,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.77},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,2,99.0,40.0
rw1,-,eop2,Naive Bayes,-0.09020566819351428,0.8482904671290896,0.01469414193922078,-0.017441860465116255,-0.03488372093023251,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Sex,Fail,{0.69},0.5086146986939138,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,2,100.0,39.0
-,-,-,Random Forest,-0.2111557202036607,0.7073872042121556,0.23000533241595125,-0.19453717963158443,-0.16510453370918488,0.655861696380335,0.6552093677486645,0.655861696380335,Compas,Sex,Valid,{5.28},0.6528001145730862,0.878951568350623,-0.07197474314287278,0.23000533241595125,-0.19453717963158443,-0.16510453370918488,1,101.0,30.0
di1,-,eop2,Naive Bayes,0.14964687847874886,1.4012271379502685,0.046095278312592955,0.18530303030303033,0.3772727272727273,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{69.35},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,1,102.0,36.0
-,mfc_sr1,eop2,-,-0.058342609996897665,0.8560882286743191,0.7860571995677018,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3102.81},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,103.0,46.0
rw1,mfc_fdr2,eop3,-,-0.058342609996897665,0.8560882286743191,0.7860571995677018,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3412.81},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,103.0,45.0
-,mfc_fdr1,eop2,-,-0.058342609996897665,0.8560882286743191,0.7860571995677019,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{3333.95},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,105.0,48.0
di1,-,-,Naive Bayes,-0.026742301458670986,0.7573529411764706,0.6609317765783035,-0.02028513942790662,-0.023508898508898507,0.4970286331712588,0.5887254772533712,0.4970286331712588,Compas,Race,Fail,{60.2},0.5273478678371278,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,3,105.0,57.0
rw1,mfc_sr2,eop3,-,-0.058342609996897665,0.8560882286743191,0.7860571995677019,-0.13641111453338023,0.016126380079868455,0.5148568341437061,0.42772031805756316,0.5148568341437061,Compas,Sex,Fail,{4595.21},0.4821102812910133,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,4,105.0,47.0
di1,-,-,Naive Bayes,-0.04194572695585526,0.6551129116963013,0.6625199001136853,-0.03538569139305957,-0.05118628141883956,0.49810913019989195,0.5971976946862483,0.49810913019989195,Compas,Sex,Fail,{7.13},0.5287559663699819,0.878951568350623,-0.07197474314287278,0.7109277576870648,0.004545899772701527,0.0048390885600188005,3,108.0,57.0
rw1,-,-,Random Forest,-0.19494315382228955,0.7257453729496307,0.23398101853220118,-0.17299639432381778,-0.18323937044867278,0.6482982171799028,0.6475495889745114,0.6482982171799028,Compas,Sex,Valid,{15.06},0.645034148883969,0.878951568350623,-0.07197474314287278,0.23000533241595125,-0.19453717963158443,-0.16510453370918488,2,109.0,29.0
di1,-,-,Random Forest,-0.2192437542201215,0.6867946368283978,0.25366417699054294,-0.1978446416070178,-0.20707070707070707,0.6439762290653701,0.6447218040071863,0.6439762290653701,Compas,Sex,Valid,{97.05},0.6429399031293946,0.878951568350623,-0.07197474314287278,0.23000533241595125,-0.19453717963158443,-0.16510453370918488,1,110.0,44.0
di1,mfc_fdr2,-,-,0.18755041334379619,1.7885642379227793,0.5962830879126376,0.1710311413201121,0.12011980267794223,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{452.5},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,111.0,59.0
di1,mfc_sr2,-,-,0.18755041334379619,1.7885642379227793,0.5962830879126376,0.1710311413201121,0.12011980267794223,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{2614.66},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,2,111.0,59.0
di1,mfc_fdr2,-,-,0.21717990275526744,1.8701298701298703,0.590646301284609,0.1889148342310791,0.12578162578162577,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{2956.52},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0,113.0,59.0
di1,mfc_sr2,-,-,0.21717990275526744,1.8701298701298703,0.590646301284609,0.1889148342310791,0.12578162578162577,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{2711.91},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0,113.0,59.0
rw1,-,eop2,Naive Bayes,-0.39384116693679094,0.35714285714285715,0.22996128092407442,-0.28090982641953516,-0.6022727272727273,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.11},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,2,115.0,39.0
-,-,eop1,Naive Bayes,-0.39384116693679094,0.35714285714285715,0.22996128092407445,-0.28090982641953516,-0.6022727272727273,0.4759589411129119,0.5435572522516539,0.4759589411129119,Compas,Race,Fail,{0.24},0.5086146986939138,0.8148148148148148,-0.11345218800648305,0.7109277576870648,-0.004803793735223237,0.002044252044252043,2,116.0,40.0
di1,mfc_fdr2,eop3,-,0.25497198751756484,1.6597177299405523,0.5507569780565601,0.18130946483352653,0.3107000234907212,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{2139.71},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,117.0,55.0
di1,mfc_sr2,eop3,-,0.25497198751756484,1.6597177299405523,0.5507569780565601,0.18130946483352653,0.3107000234907212,0.3171258779038358,0.31587178018160633,0.3171258779038358,Compas,Sex,Fail,{441.1},0.32446135388761976,0.878951568350623,-0.07197474314287278,0.19601622048527229,-0.32015911225674065,-0.21533944092083634,1,117.0,56.0
di1,mfc_fdr2,eop3,-,0.3030794165316046,1.8060344827586208,0.5698174917095552,0.19398770574533258,0.35612073112073117,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{648.22},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0,119.0,55.0
di1,mfc_sr2,eop3,-,0.3030794165316046,1.8060344827586208,0.5698174917095552,0.19398770574533258,0.35612073112073117,0.3171258779038358,0.3166413555355647,0.3171258779038358,Compas,Race,Fail,{2682.34},0.32397887910895945,0.8148148148148148,-0.11345218800648305,0.19601622048527229,-0.14230117106432255,-0.09096921596921592,0,119.0,56.0
di1,-,cpp2,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.79,0.7897456575682381,0.79,German,Sex,Fail,{0.27},0.693860059217703,0.8944854537559705,-0.07529436066928319,0.08881664351162209,-0.11010031131096504,-0.05918367346938769,3,1.0,9.0
rw1,-,roc2,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7666666666666667,0.75862042624704,0.7666666666666667,German,Sex,Fail,{31.82},0.6680691912108463,0.8944854537559705,-0.07529436066928319,0.08881664351162209,-0.11010031131096504,-0.05918367346938769,3,2.0,2.0
di1,-,cpp2,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7566666666666667,0.7509325396825397,0.7566666666666667,German,Sex,Fail,{1.98},0.70227520648278,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,3.0,11.0
di1,-,roc2,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7566666666666667,0.7509325396825397,0.7566666666666667,German,Sex,Fail,{46.0},0.70227520648278,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,3.0,11.0
-,-,cpp1,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.01},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,5.0,13.0
-,-,roc1,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Sex,Fail,{3.73},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,5.0,13.0
di1,-,roc2,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7633333333333333,0.7531879391100702,0.7633333333333333,German,Sex,Fail,{33.15},0.6686146174224716,0.8944854537559705,-0.07529436066928319,0.08881664351162209,-0.11010031131096504,-0.05918367346938769,3,5.0,10.0
rw1,-,cpp2,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Sex,Fail,{0.01},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,5.0,16.0
rw1,-,roc2,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Sex,Fail,{54.25},0.7214430419199003,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,5.0,13.0
-,-,cpp1,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Sex,Fail,{0.88},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,10.0,5.0
-,-,roc1,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Sex,Fail,{4.58},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,10.0,8.0
rw1,-,cpp2,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Sex,Fail,{1.75},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,10.0,6.0
rw1,-,roc2,Logistic Regression,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Sex,Fail,{48.2},0.6826398628642668,0.8944854537559705,-0.07529436066928319,0.14604644403291092,-0.2354068746142525,-0.15476190476190477,3,10.0,6.0
-,-,cpp1,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7566666666666667,0.744824355971897,0.7566666666666667,German,Sex,Fail,{2.92},0.6608228143992521,0.8944854537559705,-0.07529436066928319,0.08881664351162209,-0.11010031131096504,-0.05918367346938769,3,14.0,4.0
-,-,roc1,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7566666666666667,0.7480357142857144,0.7566666666666667,German,Sex,Fail,{53.62},0.6489792738039583,0.8944854537559705,-0.07529436066928319,0.08881664351162209,-0.11010031131096504,-0.05918367346938769,3,15.0,1.0
-,-,roc1,Random Forest,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.7833333333333333,0.7872218418349881,0.7833333333333333,German,Age,Fail,{66.98},0.6771856007480132,0.7071887784921099,-0.2141635793673411,0.08927799554899724,-0.034755075433041516,-0.01016949152542368,3,16.0,1.0
rw1,-,cpp2,Random Forest,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.78,0.7774202693125443,0.78,German,Age,Fail,{0.16},0.6806919121084619,0.7071887784921099,-0.2141635793673411,0.08927799554899724,-0.034755075433041516,-0.01016949152542368,3,17.0,3.0
rw1,-,cpp2,Random Forest,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7533333333333333,0.7440232108317214,0.7533333333333333,German,Sex,Fail,{0.58},0.6436029297179368,0.8944854537559705,-0.07529436066928319,0.08881664351162209,-0.11010031131096504,-0.05918367346938769,3,18.0,3.0
di1,-,roc2,Random Forest,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.7766666666666666,0.7709710930442638,0.7766666666666666,German,Age,Fail,{53.7},0.6812373383200874,0.7071887784921099,-0.2141635793673411,0.08927799554899724,-0.034755075433041516,-0.01016949152542368,3,19.0,10.0
di1,-,cpp2,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7266666666666667,0.7525873996007242,0.7266666666666667,German,Sex,Fail,{0.52},0.7190275829827022,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,20.0,17.0
di1,-,roc2,Naive Bayes,-0.07529436066928319,0.8944854537559705,0.0,0.0,0.0,0.7266666666666667,0.7525873996007242,0.7266666666666667,German,Sex,Fail,{3.83},0.7190275829827022,0.8944854537559705,-0.07529436066928319,0.22816134830365514,-0.11771200005425897,-0.0853741496598639,3,20.0,18.0
di1,-,cpp2,Random Forest,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.7666666666666667,0.7610618749491829,0.7666666666666667,German,Age,Fail,{3.43},0.6621474209131993,0.7071887784921099,-0.2141635793673411,0.08927799554899724,-0.034755075433041516,-0.01016949152542368,3,22.0,9.0
di1,-,cpp2,Logistic Regression,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.76,0.7511292295148797,0.76,German,Age,Fail,{2.19},0.6958080099735079,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,23.0,11.0
di1,-,roc2,Logistic Regression,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.76,0.7511292295148797,0.76,German,Age,Fail,{40.83},0.6958080099735079,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,23.0,11.0
di1,-,cpp2,Naive Bayes,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.73,0.757,0.73,German,Age,Fail,{0.1},0.7244039270687237,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,25.0,17.0
di1,-,roc2,Naive Bayes,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.73,0.757,0.73,German,Age,Fail,{99.39},0.7244039270687237,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,25.0,18.0
-,-,cpp1,Random Forest,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.7633333333333333,0.75588,0.7633333333333333,German,Age,Fail,{2.56},0.6597319619760014,0.7071887784921099,-0.2141635793673411,0.08927799554899724,-0.034755075433041516,-0.01016949152542368,3,27.0,4.0
-,-,cpp1,Naive Bayes,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.01},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,28.0,13.0
-,-,roc1,Naive Bayes,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Age,Fail,{60.95},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,28.0,13.0
rw1,-,cpp2,Naive Bayes,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Age,Fail,{0.52},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,28.0,16.0
rw1,-,roc2,Naive Bayes,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.73,0.7546088657105607,0.73,German,Age,Fail,{53.27},0.7214430419199003,0.7071887784921099,-0.2141635793673411,0.22816134830365514,-0.1462687030483641,-0.168361581920904,3,28.0,13.0
-,-,cpp1,Logistic Regression,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Age,Fail,{0.9},0.6826398628642668,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,32.0,5.0
-,-,roc1,Logistic Regression,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Age,Fail,{41.08},0.6826398628642668,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,32.0,8.0
rw1,-,cpp2,Logistic Regression,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Age,Fail,{0.09},0.6826398628642668,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,32.0,6.0
rw1,-,roc2,Logistic Regression,-0.2141635793673411,0.7071887784921099,0.0,0.0,0.0,0.75,0.7400140977443609,0.75,German,Age,Fail,{4.0},0.6826398628642668,0.7071887784921099,-0.2141635793673411,0.14604644403291092,-0.19185447321040547,-0.1870056497175142,3,32.0,6.0
