Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Orig Mean Difference,Orig Disparate Impact,Accuracy,Precision,Recall,AUC,Dataset,Sens_Attr,Valid,Time,Failed,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,pr2,roc3,-,-0.014510855156567581,0.9715943165567191,0.24491127640661903,0.020744913094613876,0.03655392770909349,-0.09968185701240162,0.8396590284490439,0.6877534468775345,0.6325203252032521,0.7098540145985401,0.748172518514572,Compas,Race,Valid,{18.18},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,3,7.0,27.0
-,pr1,roc2,-,-0.006999145727162981,0.986614536973398,0.24240317527412097,0.02609718438691913,0.042045640215674474,-0.09968185701240162,0.8396590284490439,0.6788321167883211,0.6279461279461279,0.6806569343065694,0.7468178912035803,Compas,Race,Valid,{16.57},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,3,8.0,11.0
rw1,pr2,roc3,-,-0.006999145727162981,0.986614536973398,0.24240317527412097,0.02609718438691913,0.042045640215674474,-0.09968185701240162,0.8396590284490439,0.6788321167883211,0.6279461279461279,0.6806569343065694,0.7468178912035803,Compas,Race,Valid,{16.26},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,3,8.0,11.0
di1,gsr_eo2,eop3,-,0.011155624944766851,1.0164753891533034,0.16552818526030158,0.03871810852820712,0.04609407621226158,-0.09968185701240162,0.8396590284490439,0.6618004866180048,0.6683804627249358,0.4744525547445255,0.7454019926474507,Compas,Race,Valid,{7.96},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,4,10.0,15.0
rw1,pr2,eop3,-,0.014272247915868896,1.0197432762836187,0.14865966359861554,0.04064080422267319,0.03309551041156067,-0.09968185701240162,0.8396590284490439,0.6480129764801298,0.6727272727272727,0.4051094890510949,0.7468178912035803,Compas,Race,Valid,{10.53},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,4,11.0,26.0
di1,gsr_eo2,roc3,-,0.006630281840276309,1.0135488368040428,0.25310196197273593,0.038775136166499746,0.04690724243796873,-0.09171108173794396,0.8543776742674538,0.681265206812652,0.6243980738362761,0.7098540145985401,0.7475371623421599,Compas,Sex,Valid,{13.25},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,3,12.0,6.0
-,-,eop1,Logistic Regression,0.011128640259241984,1.0137643708469573,0.11925099678227771,0.036611203167567774,-0.004793900045296784,-0.09171108173794396,0.8543776742674538,0.6212489862124899,0.68,0.2791970802919708,0.737078427193777,Compas,Sex,Valid,{0.3},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,4,13.0,30.0
-,gsr_eo1,eop2,-,0.02635578990779741,1.036951529769378,0.1456852495389585,0.05832284805107241,0.027685492801771794,-0.09968185701240162,0.8396590284490439,0.6545012165450121,0.6837349397590361,0.4142335766423358,0.742996430283979,Compas,Race,Valid,{5.87},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,4,14.0,7.0
di1,pr2,eop3,-,0.008890120666865675,1.010713735162633,0.11175998983899955,0.037190438478323706,-0.02250994010770546,-0.09171108173794396,0.8543776742674538,0.616382806163828,0.6865671641791045,0.2518248175182482,0.7407200703287337,Compas,Sex,Valid,{11.13},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,4,15.0,35.0
-,gsr_eo1,eop2,-,0.014317997697522622,1.0199096417687445,0.1504688739734647,0.04211364168266468,0.01925109467008912,-0.09171108173794396,0.8543776742674538,0.6463909164639091,0.6686746987951807,0.4051094890510949,0.742996430283979,Compas,Sex,Valid,{5.99},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,4,16.0,7.0
-,gsr_eo1,roc2,-,-0.0011384471069799118,0.9976532011391204,0.26534210163621624,0.025782334064470558,0.05041773617192613,-0.09171108173794396,0.8543776742674538,0.6723438767234388,0.6132075471698113,0.7116788321167883,0.742996430283979,Compas,Sex,Valid,{19.15},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,3,17.0,1.0
rw1,gsr_eo2,roc3,-,-0.0011384471069799118,0.9976532011391204,0.26534210163621624,0.025782334064470558,0.05041773617192613,-0.09171108173794396,0.8543776742674538,0.6723438767234388,0.6132075471698113,0.7116788321167883,0.742996430283979,Compas,Sex,Valid,{11.71},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,3,17.0,1.0
rw1,-,roc2,Logistic Regression,-0.012812859762077355,0.9792343307304263,0.19833143163778366,0.008831975213698773,0.047284714882480205,-0.09171108173794396,0.8543776742674538,0.6747769667477697,0.6515463917525773,0.5766423357664233,0.7355120144919816,Compas,Sex,Valid,{5.75},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,3,19.0,24.0
rw1,-,-,Logistic Regression,-0.01756278514475762,0.9721131452093376,0.1952156765390924,0.004697881603973442,0.037495596154814015,-0.09171108173794396,0.8543776742674538,0.6723438767234388,0.6518987341772152,0.5638686131386861,0.7355120144919816,Compas,Sex,Valid,{0.14},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,3,20.0,8.0
rw1,gsr_eo2,eop3,-,0.014317997697522622,1.0199096417687445,0.15333904863416842,0.040051893628300916,0.02228345664099851,-0.09171108173794396,0.8543776742674538,0.6415247364152473,0.6596385542168675,0.39963503649635035,0.742996430283979,Compas,Sex,Valid,{5.82},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,4,21.0,9.0
rw1,gsr_eo2,eop3,-,0.02635578990779741,1.036951529769378,0.1514255988603659,0.05896972119805044,0.01363397055352833,-0.09968185701240162,0.8396590284490439,0.6447688564476886,0.6656626506024096,0.4032846715328467,0.742996430283979,Compas,Race,Valid,{5.91},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,4,21.0,9.0
di1,pr2,eop3,-,0.003234453707249507,1.0044892919348112,0.1691952676711969,0.028067266427866944,0.0002269302688669983,-0.09968185701240162,0.8396590284490439,0.6220600162206001,0.6198830409356725,0.38686131386861317,0.748172518514572,Compas,Race,Valid,{12.28},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,4,23.0,35.0
-,pr1,roc2,-,-0.04987421651814272,0.9213393229411843,0.20410861697703747,-0.0196405161263829,-0.017464391766067733,-0.09171108173794396,0.8543776742674538,0.6763990267639902,0.6487025948103793,0.593065693430657,0.7365389738398422,Compas,Sex,Valid,{19.55},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,3,24.0,11.0
rw1,pr2,roc3,-,-0.04987421651814272,0.9213393229411843,0.20410861697703747,-0.0196405161263829,-0.017464391766067733,-0.09171108173794396,0.8543776742674538,0.6763990267639902,0.6487025948103793,0.593065693430657,0.7365389738398422,Compas,Sex,Valid,{19.12},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,3,24.0,11.0
-,pr1,eop2,-,0.01313264827527405,1.0162430123404704,0.1273024183348547,0.03259515640143962,0.004303185867431614,-0.09171108173794396,0.8543776742674538,0.6050283860502839,0.6367713004484304,0.2591240875912409,0.7365389738398422,Compas,Sex,Valid,{13.16},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,4,26.0,25.0
rw1,-,-,Logistic Regression,0.0319586414116122,1.053695693059996,0.19107747667036093,0.0648370773632995,0.07063885409291437,-0.09968185701240162,0.8396590284490439,0.6780210867802109,0.6596194503171248,0.5693430656934306,0.7289719750652672,Compas,Race,Valid,{0.15},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,2,27.0,8.0
rw1,-,roc2,Random Forest,-0.024875282479853378,0.9560474332122891,0.23685527248032118,-0.0015874618853723987,0.027542906034526138,-0.09171108173794396,0.8543776742674538,0.6658556366585564,0.6214285714285714,0.635036496350365,0.7161449730939315,Compas,Sex,Valid,{6.66},,0.21622327680180414,-0.1794811733437153,-0.1623383159696008,3,28.0,19.0
di1,-,eop2,Logistic Regression,0.015123864750778093,1.0191081086904992,0.13502469031537845,0.04069618168952033,-0.012456590668881162,-0.09171108173794396,0.8543776742674538,0.6058394160583942,0.628099173553719,0.2773722627737226,0.745106292290479,Compas,Sex,Valid,{2.89},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,4,29.0,38.0
-,gsr_eo1,-,-,-0.14272374536306653,0.8094313627254509,0.17224072329640688,-0.11849053771723828,-0.08157179525894609,-0.09171108173794396,0.8543776742674538,0.6934306569343066,0.6880530973451328,0.5675182481751825,0.742996430283979,Compas,Sex,Valid,{5.71},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,4,30.0,3.0
rw1,gsr_eo2,-,-,-0.14272374536306653,0.8094313627254509,0.17224072329640688,-0.11849053771723828,-0.08157179525894609,-0.09171108173794396,0.8543776742674538,0.6934306569343066,0.6880530973451328,0.5675182481751825,0.742996430283979,Compas,Sex,Valid,{5.51},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,4,30.0,3.0
-,-,roc1,Logistic Regression,0.020835419919285947,1.0413717668253764,0.24108055469751768,0.04958215728506085,0.09413067552602439,-0.09968185701240162,0.8396590284490439,0.681265206812652,0.6302521008403361,0.6843065693430657,0.737078427193777,Compas,Race,Valid,{6.15},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,2,32.0,18.0
-,gsr_eo1,-,-,-0.14576840368810207,0.8003502061697612,0.17224072329640688,-0.11572029341506854,-0.0877130875224661,-0.09968185701240162,0.8396590284490439,0.6934306569343066,0.6880530973451328,0.5675182481751825,0.742996430283979,Compas,Race,Valid,{5.7},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,3,33.0,3.0
rw1,gsr_eo2,-,-,-0.14576840368810207,0.8003502061697612,0.17224072329640688,-0.11572029341506854,-0.0877130875224661,-0.09968185701240162,0.8396590284490439,0.6934306569343066,0.6880530973451328,0.5675182481751825,0.742996430283979,Compas,Race,Valid,{5.45},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,3,33.0,3.0
-,-,roc1,Logistic Regression,-0.02296081524751631,0.9486115087317493,0.3127075017301842,-0.0003794342998250516,0.02998389450903416,-0.09171108173794396,0.8543776742674538,0.6504460665044607,0.5829787234042553,0.75,0.737078427193777,Compas,Sex,Valid,{6.31},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,3,35.0,18.0
-,-,eop1,Random Forest,-0.03256726218394235,0.9509403422229074,0.19353898329553032,-0.0036300182042478812,-0.015388293321254132,-0.09171108173794396,0.8543776742674538,0.656934306569343,0.639821029082774,0.5218978102189781,0.7140311151366616,Compas,Sex,Valid,{1.02},,0.21622327680180414,-0.1794811733437153,-0.1623383159696008,4,36.0,5.0
-,egr_fp1,eop2,-,-0.0044599837973819945,0.9939064174861351,0.15414720285656405,0.02906766243120129,-0.022673511500327148,-0.09171108173794396,0.8543776742674538,0.6423357664233577,0.6597014925373135,0.4032846715328467,0.6581730513080079,Compas,Sex,Valid,{22.46},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,4,37.0,33.0
di1,gsr_eo2,-,-,-0.14450603334328238,0.7966531866127463,0.19111210734153852,-0.11923108798112717,-0.08130756454778798,-0.09171108173794396,0.8543776742674538,0.6958637469586375,0.6726546906187625,0.614963503649635,0.7475371623421599,Compas,Sex,Valid,{7.63},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,3,37.0,16.0
rw1,-,eop2,Logistic Regression,-0.016560781136741642,0.9737041650869305,0.20909506393262253,0.007777980328711631,0.013287030046806647,-0.09171108173794396,0.8543776742674538,0.6504460665044607,0.6236786469344608,0.5383211678832117,0.7355120144919816,Compas,Sex,Valid,{0.26},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,3,39.0,37.0
di1,-,roc2,Logistic Regression,0.05901552419948741,1.112863790519757,0.2158313302585753,0.09056198602109186,0.11852114082384757,-0.09968185701240162,0.8396590284490439,0.683698296836983,0.6462962962962963,0.6368613138686131,0.7396611433747136,Compas,Race,Valid,{8.66},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,2,40.0,14.0
rw1,egr_fp2,-,-,-0.037673432114767036,0.944754507676225,0.17804189544426732,0.00012092865497742578,-0.04499573371094534,-0.09968185701240162,0.8396590284490439,0.6650446066504461,0.6595744680851063,0.5091240875912408,0.6581730513080079,Compas,Race,Valid,{21.85},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,4,40.0,22.0
di1,egr_fp2,roc3,-,0.009777000810130887,1.0144502842162313,0.17249949311076077,0.03998852697224567,0.013928733202476229,-0.09171108173794396,0.8543776742674538,0.6504460665044607,0.6503856041131105,0.46167883211678834,0.6651020299429911,Compas,Sex,Valid,{23.22},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,4,42.0,22.0
-,-,-,Logistic Regression,-0.16075647332606713,0.7730818488764699,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,-0.09968185701240162,0.8396590284490439,0.6958637469586375,0.6761710794297352,0.6058394160583942,0.737078427193777,Compas,Race,Valid,{0.12},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,1,43.0,20.0
rw1,-,eop2,Logistic Regression,0.022178690311367655,1.0372637914138363,0.2040836066607882,0.05600845682028541,0.04019388922171996,-0.09968185701240162,0.8396590284490439,0.6634225466342255,0.6382536382536382,0.5602189781021898,0.7289719750652672,Compas,Race,Valid,{0.26},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,3,44.0,37.0
rw1,egr_fp2,eop3,-,0.006054662516522313,1.0083696805375455,0.15798204202978644,0.02568937628684581,0.03021037797574111,-0.09171108173794396,0.8543776742674538,0.6358475263584753,0.6477611940298508,0.395985401459854,0.6581730513080079,Compas,Sex,Valid,{21.64},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,4,45.0,36.0
rw1,-,roc2,Logistic Regression,0.03780893746133679,1.0765400441290476,0.2402221167391117,0.06717675072651202,0.10890837463464231,-0.09968185701240162,0.8396590284490439,0.681265206812652,0.6306913996627319,0.6824817518248175,0.7289719750652672,Compas,Race,Valid,{5.92},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,2,46.0,24.0
rw1,-,cpp2,Logistic Regression,0.05029604972457058,1.0845055086465456,0.18731735857735024,0.08347960208523389,0.08234845596645068,-0.09968185701240162,0.8396590284490439,0.6739659367396593,0.6593886462882096,0.551094890510949,0.7268594490915872,Compas,Race,Valid,{0.37},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,2,47.0,39.0
di1,gsr_eo2,-,-,-0.16683359354287564,0.765301893829514,0.18884374401704568,-0.14112215964316896,-0.08480838008096869,-0.09968185701240162,0.8396590284490439,0.6942416869424168,0.6734279918864098,0.6058394160583942,0.7454019926474507,Compas,Race,Valid,{7.9},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,1,48.0,16.0
rw1,-,roc2,Random Forest,-0.007882876248269388,0.9829614914425427,0.2965235049487655,0.017906166811583996,0.050033585679792325,-0.09968185701240162,0.8396590284490439,0.6504460665044607,0.5874439461883408,0.7171532846715328,0.7100937716447334,Compas,Race,Valid,{6.75},,0.218821729098602,-0.10704001666424892,-0.07657534992647463,3,49.0,19.0
-,egr_fp1,-,-,-0.0364862874480808,0.9463056408122215,0.18298777966740334,-0.0028522336752686006,-0.03183377811666033,-0.09968185701240162,0.8396590284490439,0.6585563665855637,0.6494117647058824,0.5036496350364964,0.6581730513080079,Compas,Race,Valid,{22.28},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,4,50.0,21.0
-,pr1,-,-,-0.2066103042978762,0.7242981469980109,0.18203621577835988,-0.1793188917845418,-0.13446980011981913,-0.09968185701240162,0.8396590284490439,0.6950527169505272,0.6799163179916318,0.593065693430657,0.7468178912035803,Compas,Race,Valid,{10.52},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,2,51.0,42.0
rw1,pr2,-,-,-0.2066103042978762,0.7242981469980109,0.18203621577835988,-0.1793188917845418,-0.13446980011981913,-0.09968185701240162,0.8396590284490439,0.6950527169505272,0.6799163179916318,0.593065693430657,0.7468178912035803,Compas,Race,Valid,{10.45},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,2,51.0,42.0
di1,pr2,roc3,-,0.023600392273909532,1.0583799177301974,0.3063330559534636,0.048204984551723506,0.08052745482913082,-0.09171108173794396,0.8543776742674538,0.6618004866180048,0.5921237693389592,0.7682481751824818,0.7407200703287337,Compas,Sex,Valid,{17.34},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,3,53.0,27.0
di1,-,eop2,Logistic Regression,0.014646360503137279,1.022022607278268,0.18471681986199803,0.03701018401415035,0.04899878365375887,-0.09968185701240162,0.8396590284490439,0.6390916463909164,0.628428927680798,0.45985401459854014,0.7396611433747136,Compas,Race,Valid,{2.94},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,4,54.0,38.0
rw1,pr2,eop3,-,0.01313264827527405,1.0162430123404704,0.12997179130235126,0.04314464864919082,-0.03575922291006084,-0.09171108173794396,0.8543776742674538,0.6001622060016221,0.6233183856502242,0.25364963503649635,0.7365389738398422,Compas,Sex,Valid,{13.16},,0.1869317127868407,-0.331241626162472,-0.2702325230258191,4,55.0,26.0
-,egr_fp1,roc2,-,0.02846790585324188,1.046881670353553,0.1943742377960282,0.06485324687043664,0.03486556650872319,-0.09968185701240162,0.8396590284490439,0.6650446066504461,0.6464208242950108,0.5437956204379562,0.6581730513080079,Compas,Race,Valid,{28.42},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,3,56.0,28.0
rw1,egr_fp2,roc3,-,0.02846790585324188,1.046881670353553,0.1943742377960282,0.06485324687043664,0.03486556650872319,-0.09968185701240162,0.8396590284490439,0.6650446066504461,0.6464208242950108,0.5437956204379562,0.6581730513080079,Compas,Race,Valid,{27.6},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,3,56.0,28.0
-,-,eop1,Logistic Regression,0.0441983091289363,1.065043610952158,0.1674010874819776,0.07261779412939307,0.04609407621226158,-0.09968185701240162,0.8396590284490439,0.6374695863746959,0.6406685236768802,0.4197080291970803,0.737078427193777,Compas,Race,Valid,{0.28},,0.1869317127868407,-0.13702583565581916,-0.0676887605976435,4,58.0,30.0
rw1,-,eop2,Random Forest,0.009741656110996533,1.0167750509795168,0.22933487900299834,0.03759599208041833,0.035264963781929115,-0.09968185701240162,0.8396590284490439,0.6439578264395782,0.6070726915520629,0.5638686131386861,0.7120850871117268,Compas,Race,Valid,{1.05},,0.218821729098602,-0.10704001666424892,-0.07657534992647463,3,59.0,10.0
di1,-,roc2,Random Forest,0.003579108610481052,1.0072455125529252,0.28570551207301953,0.02641744866104631,0.054072944465624606,-0.09968185701240162,0.8396590284490439,0.6358475263584753,0.5797101449275363,0.656934306569343,0.6916364750386276,Compas,Race,Valid,{9.39},,0.218821729098602,-0.10704001666424892,-0.07657534992647463,3,60.0,40.0
-,-,eop1,Random Forest,0.00572068223996236,1.010277416145387,0.24465622890383434,0.02154605231974155,0.08872065791623551,-0.09968185701240162,0.8396590284490439,0.643146796431468,0.5996309963099631,0.593065693430657,0.7097687676487825,Compas,Race,Valid,{1.02},,0.218821729098602,-0.10704001666424892,-0.07657534992647463,2,61.0,5.0
di1,-,eop2,Naive Bayes,-0.01391293224747367,0.9091794700512136,0.6469240366156399,-0.010887131358916134,0.0005410438371332149,-0.09171108173794396,0.8543776742674538,0.4906731549067315,0.4621928166351607,0.8923357664233577,0.6752104534072141,Compas,Sex,Fail,{2.9},,0.7088433488254438,-0.0071619219960605066,0.004101867230358852,3,62.0,51.0
