Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Orig Mean Difference,Orig Disparate Impact,Accuracy,Precision,Recall,AUC,Dataset,Sens_Attr,Valid,Time,Failed,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
di1,egr_fp2,roc3,-,0.06499826207855408,1.0873015873015874,0.1575221952578939,0.070992296739805,0.08044613194114847,-0.03278878461360213,0.9541626174279235,0.73,0.5531914893617021,0.4406779661016949,0.6693112152902994,German,Sex,Valid,{3.8},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,3,67.0,25.0
di1,-,-,Random Forest,-0.13530094511689605,0.843588269120184,0.10543424652282708,-0.1306729502381676,-0.140133779264214,-0.00281876968993533,0.9960047003525264,0.755,0.65625,0.3559322033898305,0.7313980045678568,German,Age,Valid,{0.17},,0.09829334980504872,-0.12241879497314284,-0.11036789297658867,1,68.0,48.0
rw1,egr_fp2,-,-,-0.09484330956723586,0.8810810810810812,0.14045940315040353,-0.07173342961386442,-0.12642140468227425,-0.00281876968993533,0.9960047003525264,0.745,0.5909090909090909,0.4406779661016949,0.6772448611611972,German,Age,Valid,{1.34},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,4,69.0,32.0
di1,egr_fp2,-,-,-0.10346542861880292,0.8672057884656309,0.1501328121938499,-0.09807565622783013,-0.10903010033444815,-0.00281876968993533,0.9960047003525264,0.745,0.5833333333333334,0.4745762711864407,0.7190167087390311,German,Age,Valid,{2.15},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,4,70.0,45.0
rw1,-,-,Logistic Regression,-0.07148650214343644,0.9125566893424036,0.1554699446881028,-0.08622266437881049,-0.03013763644992873,-0.03278878461360213,0.9541626174279235,0.71,0.5121951219512195,0.3559322033898305,0.7345834835917778,German,Sex,Valid,{0.02},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,4,71.0,8.0
rw1,-,eop2,Logistic Regression,-0.06914276239429606,0.9036729036729038,0.22180709777918245,-0.07989700516874434,-0.05183946488294322,-0.00281876968993533,0.9960047003525264,0.68,0.4576271186440678,0.4576271186440678,0.759706695516288,German,Age,Fail,{0.03},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,3,72.0,7.0
rw1,-,roc2,Naive Bayes,0.08874985517321288,1.1579055864770151,0.27881106460922345,0.09824212332517984,0.10417655434266737,-0.03278878461360213,0.9541626174279235,0.685,0.47560975609756095,0.6610169491525424,0.719798052650559,German,Sex,Fail,{1.72},,0.3324771558995066,-0.09151272315724143,-0.04841006169909823,1,73.0,52.0
rw1,-,-,Naive Bayes,-0.06140655775692272,0.8921448921448921,0.31607130547205226,-0.0593458313557981,-0.03535832937826289,-0.03278878461360213,0.9541626174279235,0.665,0.45555555555555555,0.6949152542372882,0.719798052650559,German,Sex,Fail,{0.01},,0.3324771558995066,-0.09151272315724143,-0.04841006169909823,4,74.0,44.0
-,pr1,cpp2,-,-0.16637701309234154,0.8176507936507936,0.10195190193929726,-0.23897630608594067,-0.03179876601803522,-0.03278878461360213,0.9541626174279235,0.745,0.6428571428571429,0.3050847457627119,0.6711143166245944,German,Sex,Valid,{2.66},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,3,75.0,63.0
di1,-,eop2,Logistic Regression,0.026529597081744294,1.0445806631373642,0.3587607202370944,0.020121364143103282,0.03645484949832778,-0.00281876968993533,0.9960047003525264,0.575,0.3375,0.4576271186440678,0.7485274672436592,German,Age,Fail,{0.06},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,2,75.0,28.0
-,-,eop1,Logistic Regression,-0.015088708340242007,0.9789789789789791,0.23711203053453514,-0.03341821222256003,0.012709030100334529,-0.00281876968993533,0.9960047003525264,0.65,0.40350877192982454,0.3898305084745763,0.7349441038586368,German,Age,Fail,{0.02},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,3,77.0,15.0
di1,-,-,Naive Bayes,-0.055381763410960516,0.8988359788359788,0.33520222076283873,-0.04794914387937649,-0.038205980066445266,-0.03278878461360213,0.9541626174279235,0.655,0.44680851063829785,0.711864406779661,0.7175141242937852,German,Sex,Fail,{0.04},,0.3324771558995066,-0.09151272315724143,-0.04841006169909823,3,78.0,67.0
di1,pr2,cpp3,-,-0.18827482331131962,0.7984871031746033,0.09181831600672594,-0.2620009005391065,-0.05220692928334125,-0.03278878461360213,0.9541626174279235,0.75,0.68,0.288135593220339,0.6516408222142084,German,Sex,Valid,{1.72},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,3,79.0,70.0
-,-,roc1,Random Forest,0.08903996020560434,1.186070686070686,0.384880587565615,0.12300851322590453,0.04147157190635453,-0.00281876968993533,0.9960047003525264,0.62,0.4158415841584158,0.711864406779661,0.7440798172857314,German,Age,Fail,{1.85},,0.09829334980504872,-0.12241879497314284,-0.11036789297658867,1,80.0,51.0
rw1,-,eop2,Naive Bayes,0.06430309350017382,1.1159147869674186,0.31454066471648223,0.08574197120708749,0.054817275747508276,-0.03278878461360213,0.9541626174279235,0.65,0.43529411764705883,0.6271186440677966,0.719798052650559,German,Sex,Fail,{0.01},,0.3324771558995066,-0.09151272315724143,-0.04841006169909823,2,80.0,47.0
-,egr_fp1,cpp2,-,-0.1389487647156359,0.8448722695298038,0.09716888365630784,-0.12516405695753519,-0.1575250836120401,-0.00281876968993533,0.9960047003525264,0.745,0.6538461538461539,0.288135593220339,0.6846375766318067,German,Age,Valid,{1.26},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,4,82.0,33.0
di1,-,eop2,Naive Bayes,0.07635268219209823,1.1494331065759638,0.3282994826435305,0.08950963211760554,0.0854295206454675,-0.03278878461360213,0.9541626174279235,0.66,0.45161290322580644,0.711864406779661,0.7175141242937852,German,Sex,Fail,{0.05},,0.3324771558995066,-0.09151272315724143,-0.04841006169909823,2,83.0,55.0
-,-,roc1,Logistic Regression,0.08406566075277727,1.1957528957528956,0.4228741920714794,0.11131232897537241,0.04648829431438117,-0.00281876968993533,0.9960047003525264,0.61,0.4144144144144144,0.7796610169491526,0.7349441038586368,German,Age,Fail,{1.73},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,2,84.0,43.0
-,-,roc1,Naive Bayes,0.09604912524620557,1.173141186299081,0.28536682163714533,0.10334416414150638,0.11438063597532044,-0.03278878461360213,0.9541626174279235,0.68,0.46987951807228917,0.6610169491525424,0.7139079216251952,German,Sex,Fail,{1.71},,0.3324771558995066,-0.09151272315724143,-0.04841006169909823,1,85.0,54.0
-,-,eop1,Logistic Regression,-0.006719962924342515,0.9919242550821498,0.15947583656759462,0.034226875007605906,-0.06359753203607021,-0.03278878461360213,0.9541626174279235,0.675,0.4117647058823529,0.23728813559322035,0.7349441038586368,German,Sex,Fail,{0.02},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,4,86.0,15.0
-,-,eop1,Naive Bayes,0.054454871973120156,1.10219612959339,0.3324771558995066,0.05104809365606708,0.0854295206454675,-0.03278878461360213,0.9541626174279235,0.645,0.43333333333333335,0.6610169491525424,0.7139079216251952,German,Sex,Fail,{0.01},,0.3324771558995066,-0.09151272315724143,-0.04841006169909823,1,87.0,50.0
rw1,pr2,cpp3,-,-0.202873363457305,0.7862026862026863,0.0870730934213898,-0.2799234541759459,-0.062411010915994325,-0.03278878461360213,0.9541626174279235,0.75,0.6956521739130435,0.2711864406779661,0.6481548263012381,German,Sex,Valid,{2.7},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,3,87.0,64.0
-,-,roc1,Random Forest,0.15224191866527637,1.2708719851576995,0.27597928724772197,0.16377946527448192,0.16089226388229716,-0.03278878461360213,0.9541626174279235,0.675,0.46153846153846156,0.6101694915254238,0.7551989421805506,German,Sex,Fail,{1.84},,0.09121912244978468,0.00684196755625327,0.08163265306122447,0,89.0,51.0
di1,-,roc2,Random Forest,0.12601558613828556,1.2185163887291548,0.28905876911933454,0.14547671531367182,0.0996655518394649,-0.00281876968993533,0.9960047003525264,0.665,0.45,0.6101694915254238,0.7432984733742036,German,Age,Fail,{1.89},,0.09829334980504872,-0.12241879497314284,-0.11036789297658867,1,89.0,41.0
-,-,eop1,Naive Bayes,0.04344221522135633,1.120018323408154,0.5330474288032654,0.023698945981554684,0.07391304347826089,-0.00281876968993533,0.9960047003525264,0.545,0.373015873015873,0.7966101694915254,0.7139079216251952,German,Age,Fail,{0.01},,0.3324771558995066,-0.22853070842201278,-0.2638795986622074,2,91.0,50.0
di1,gsr_eo2,roc3,-,0.143320588576063,1.311665406903502,0.3617729874261987,0.18675142686770596,0.10299003322259137,-0.03278878461360213,0.9541626174279235,0.64,0.43434343434343436,0.7288135593220338,0.7544175982690228,German,Sex,Fail,{2.63},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,0,92.0,9.0
rw1,-,roc2,Naive Bayes,0.082904990880451,1.1710571330824495,0.36891448368578156,0.09243691091517181,0.07123745819397997,-0.00281876968993533,0.9960047003525264,0.635,0.43,0.7288135593220338,0.7167928837600673,German,Age,Fail,{1.75},,0.3324771558995066,-0.22853070842201278,-0.2638795986622074,2,93.0,52.0
rw1,-,-,Logistic Regression,-0.18570717957221017,0.7774244833068363,0.1371296412991892,-0.1867810631397588,-0.18227424749163879,-0.00281876968993533,0.9960047003525264,0.735,0.575,0.3898305084745763,0.759706695516288,German,Age,Valid,{0.02},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,4,94.0,8.0
-,-,roc1,Naive Bayes,0.11988061681313222,1.2056899004267427,0.2747964931280352,0.1149051130029391,0.12943143812709035,-0.00281876968993533,0.9960047003525264,0.68,0.46835443037974683,0.6271186440677966,0.7139079216251952,German,Age,Fail,{1.71},,0.3324771558995066,-0.22853070842201278,-0.2638795986622074,3,95.0,54.0
-,gsr_eo1,roc2,-,0.14111922141119215,1.2685185185185184,0.31330427831336594,0.14875232740681246,0.15519696250593262,-0.03278878461360213,0.9541626174279235,0.655,0.4418604651162791,0.6440677966101694,0.7508113956004326,German,Sex,Fail,{2.47},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,1,96.0,29.0
rw1,gsr_eo2,roc3,-,0.14111922141119215,1.2685185185185184,0.31330427831336594,0.14875232740681246,0.15519696250593262,-0.03278878461360213,0.9541626174279235,0.655,0.4418604651162791,0.6440677966101694,0.7508113956004326,German,Sex,Fail,{2.49},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,1,96.0,29.0
rw1,-,roc2,Random Forest,0.22168794561432598,1.4883126369612856,0.35855854273422466,0.2678220330394243,0.15685618729096984,-0.00281876968993533,0.9960047003525264,0.65,0.44554455445544555,0.7627118644067796,0.7672797211203269,German,Age,Fail,{1.88},,0.09829334980504872,-0.12241879497314284,-0.11036789297658867,0,98.0,49.0
di1,-,roc2,Naive Bayes,0.10242150388135784,1.1631598375784422,0.2565284226505002,0.10426873790661167,0.12007593735168487,-0.03278878461360213,0.9541626174279235,0.665,0.4411764705882353,0.5084745762711864,0.7175141242937852,German,Sex,Fail,{1.76},,0.3324771558995066,-0.09151272315724143,-0.04841006169909823,1,99.0,59.0
-,gsr_eo1,roc2,-,0.15652462278229146,1.380798709156918,0.4210516663913323,0.16888618627749064,0.14080267558528425,-0.00281876968993533,0.9960047003525264,0.615,0.41964285714285715,0.7966101694915254,0.7508113956004326,German,Age,Fail,{2.48},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,2,100.0,29.0
-,pr1,eop2,-,0.09882274912949762,1.2237237237237237,0.45547191954289995,0.08543440255396778,0.11973244147157192,-0.00281876968993533,0.9960047003525264,0.565,0.37037037037037035,0.6779661016949152,0.7366269984373122,German,Age,Fail,{2.78},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,2,100.0,17.0
rw1,gsr_eo2,roc3,-,0.15652462278229146,1.380798709156918,0.4210516663913323,0.16888618627749064,0.14080267558528425,-0.00281876968993533,0.9960047003525264,0.615,0.41964285714285715,0.7966101694915254,0.7508113956004326,German,Age,Fail,{2.58},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,2,100.0,29.0
rw1,-,roc2,Logistic Regression,0.12397172981114579,1.2426303854875282,0.3324771558995066,0.12232850206272133,0.15234931181775035,-0.03278878461360213,0.9541626174279235,0.645,0.43333333333333335,0.6610169491525424,0.7345834835917778,German,Sex,Fail,{1.73},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,1,103.0,37.0
-,-,-,Naive Bayes,-0.08457884370293128,0.853325296363271,0.3324771558995066,-0.09151272315724143,-0.04841006169909823,-0.03278878461360213,0.9541626174279235,0.645,0.43333333333333335,0.6610169491525424,0.7139079216251952,German,Sex,Fail,{0.01},,0.3324771558995066,-0.09151272315724143,-0.04841006169909823,1,104.0,62.0
di1,pr2,eop3,-,0.12087547670369753,1.3078547297297296,0.5182177631732411,0.10705508259856084,0.1421404682274247,-0.00281876968993533,0.9960047003525264,0.53,0.3504273504273504,0.6949152542372882,0.7367472051929318,German,Age,Fail,{2.61},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,2,105.0,26.0
rw1,-,eop2,Naive Bayes,0.08903996020560434,1.186070686070686,0.42875066228459885,0.06037169352386745,0.13210702341137126,-0.00281876968993533,0.9960047003525264,0.57,0.36633663366336633,0.6271186440677966,0.7167928837600673,German,Age,Fail,{0.01},,0.3324771558995066,-0.22853070842201278,-0.2638795986622074,2,106.0,47.0
rw1,pr2,eop3,-,0.09882274912949762,1.2237237237237237,0.5013757063349493,0.05509019965541706,0.16321070234113716,-0.00281876968993533,0.9960047003525264,0.515,0.32407407407407407,0.5932203389830508,0.7366269984373122,German,Age,Fail,{3.0},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,2,107.0,14.0
di1,-,roc2,Logistic Regression,0.13127099988413848,1.2606395215090864,0.33938843013524095,0.12743054287904787,0.16255339345040343,-0.03278878461360213,0.9541626174279235,0.64,0.42857142857142855,0.6610169491525424,0.7280923187883159,German,Sex,Fail,{1.77},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,1,108.0,38.0
di1,-,-,Logistic Regression,-0.12767929556250723,0.8424138424138424,0.1778368973711747,-0.16209490952015873,-0.05624110109159952,-0.03278878461360213,0.9541626174279235,0.695,0.4782608695652174,0.3728813559322034,0.7280923187883159,German,Sex,Fail,{0.06},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,2,109.0,57.0
di1,-,roc2,Naive Bayes,0.19598739844138613,1.3671947809878844,0.3052910161103608,0.18105617208878075,0.22006688963210697,-0.00281876968993533,0.9960047003525264,0.665,0.45348837209302323,0.6610169491525424,0.7152301959370115,German,Age,Fail,{1.75},,0.3324771558995066,-0.22853070842201278,-0.2638795986622074,3,109.0,59.0
-,-,-,Logistic Regression,-0.1337040899084695,0.8393205235310498,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,-0.03278878461360213,0.9541626174279235,0.705,0.5,0.3559322033898305,0.7349441038586368,German,Sex,Fail,{0.02},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,1,111.0,56.0
rw1,egr_fp2,cpp3,-,-0.15121870336594256,0.83345507669832,0.10419247474598442,-0.1520662308705787,-0.1488294314381271,-0.00281876968993533,0.9960047003525264,0.725,0.5833333333333334,0.23728813559322035,0.6194855150859477,German,Age,Valid,{1.37},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,4,112.0,42.0
di1,-,eop2,Naive Bayes,0.113414027524457,1.3555093555093556,0.6069501309215591,0.09351943346508564,0.14347826086956522,-0.00281876968993533,0.9960047003525264,0.495,0.3409090909090909,0.7627118644067796,0.7152301959370115,German,Age,Fail,{0.05},,0.3324771558995066,-0.22853070842201278,-0.2638795986622074,2,113.0,55.0
-,pr1,-,-,-0.30608522633062507,0.6384645515080298,0.14201587770433366,-0.29862356846052496,-0.3150501672240802,-0.00281876968993533,0.9960047003525264,0.735,0.5714285714285714,0.4067796610169492,0.7366269984373122,German,Age,Valid,{2.83},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,4,114.0,39.0
rw1,pr2,-,-,-0.30608522633062507,0.6384645515080298,0.14201587770433366,-0.29862356846052496,-0.3150501672240802,-0.00281876968993533,0.9960047003525264,0.735,0.5714285714285714,0.4067796610169492,0.7366269984373122,German,Age,Valid,{3.26},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,4,114.0,39.0
-,-,roc1,Logistic Regression,0.25663306685204496,1.6510875955320399,0.3783896128003723,0.26961836612999407,0.2674418604651163,-0.03278878461360213,0.9541626174279235,0.64,0.4380952380952381,0.7796610169491526,0.7349441038586368,German,Sex,Fail,{1.72},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,0,116.0,43.0
rw1,-,cpp2,Random Forest,-0.18918918918918914,0.8108108108108109,0.0714525245191291,-0.23951048951048953,-0.11538461538461542,-0.00281876968993533,0.9960047003525264,0.71,0.5714285714285714,0.06779661016949153,0.5683976439475898,German,Age,Valid,{0.15},,0.09829334980504872,-0.12241879497314284,-0.11036789297658867,2,117.0,60.0
rw1,-,roc2,Random Forest,0.2305642451627853,1.8312447786131996,0.5352231734272871,0.23529261436238177,0.2475083056478405,-0.03278878461360213,0.9541626174279235,0.555,0.38461538461538464,0.847457627118644,0.7431782666185839,German,Sex,Fail,{1.86},,0.09121912244978468,0.00684196755625327,0.08163265306122447,0,118.0,49.0
rw1,-,cpp2,Logistic Regression,-0.13717993280037077,0.8446805719532993,0.14207638822643653,-0.17845186375086702,-0.060749881347887946,-0.03278878461360213,0.9541626174279235,0.695,0.46875,0.2542372881355932,0.6922106022358456,German,Sex,Fail,{0.03},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,3,119.0,27.0
di1,pr2,-,-,-0.32084231470734537,0.6154610492845787,0.15259372665738277,-0.30308984493767105,-0.34481605351170574,-0.00281876968993533,0.9960047003525264,0.73,0.5555555555555556,0.423728813559322,0.7367472051929318,German,Age,Valid,{2.38},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,3,120.0,53.0
di1,-,-,Logistic Regression,-0.3392472226828055,0.602177717285631,0.15479278425843404,-0.33433984493767105,-0.34481605351170574,-0.00281876968993533,0.9960047003525264,0.715,0.5238095238095238,0.3728813559322034,0.7485274672436592,German,Age,Valid,{0.06},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,3,121.0,57.0
di1,egr_fp2,cpp3,-,-0.22367766539545675,0.758546626096295,0.11056960801664217,-0.28029416235937976,-0.140133779264214,-0.00281876968993533,0.9960047003525264,0.71,0.5217391304347826,0.2033898305084746,0.6729775213366991,German,Age,Valid,{2.18},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,4,122.0,58.0
-,-,cpp1,Random Forest,-0.2432432432432432,0.7567567567567568,0.07629603068768667,-0.3041958041958042,-0.15384615384615385,-0.00281876968993533,0.9960047003525264,0.71,0.5555555555555556,0.0847457627118644,0.5505469407380694,German,Age,Valid,{0.15},,0.09829334980504872,-0.12241879497314284,-0.11036789297658867,2,123.0,66.0
-,-,cpp1,Logistic Regression,-0.26509095122233817,0.7248677248677248,0.11009159968692012,-0.3059855426965062,-0.18889416231608924,-0.03278878461360213,0.9541626174279235,0.715,0.5416666666666666,0.22033898305084745,0.6590335376848179,German,Sex,Valid,{0.02},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,2,124.0,61.0
-,gsr_eo1,cpp2,-,-0.3513513513513513,0.6486486486486487,0.08602366304752065,-0.43356643356643354,-0.23076923076923073,-0.00281876968993533,0.9960047003525264,0.71,0.5384615384615384,0.11864406779661017,0.5463397042913811,German,Age,Valid,{0.78},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,3,125.0,34.0
rw1,gsr_eo2,cpp3,-,-0.3513513513513513,0.6486486486486487,0.08602366304752065,-0.43356643356643354,-0.23076923076923073,-0.00281876968993533,0.9960047003525264,0.71,0.5384615384615384,0.11864406779661017,0.5463397042913811,German,Age,Valid,{0.83},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,3,125.0,35.0
-,-,-,Logistic Regression,-0.3392472226828055,0.602177717285631,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,-0.00281876968993533,0.9960047003525264,0.705,0.5,0.3559322033898305,0.7349441038586368,German,Age,Fail,{0.02},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,1,127.0,56.0
di1,gsr_eo2,cpp3,-,-0.3513513513513513,0.6486486486486487,0.08602366304752065,-0.43356643356643354,-0.23076923076923073,-0.00281876968993533,0.9960047003525264,0.71,0.5384615384615384,0.11864406779661017,0.5296309652602476,German,Age,Valid,{0.86},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,3,128.0,46.0
di1,-,cpp2,Logistic Regression,-0.21527053643841965,0.7602271260807846,0.14715322002430672,-0.2696302313411948,-0.11746559088751785,-0.03278878461360213,0.9541626174279235,0.695,0.47058823529411764,0.2711864406779661,0.6510397884361101,German,Sex,Fail,{0.06},,0.16118123753548425,-0.1524010319691383,-0.08685334598955863,2,129.0,68.0
di1,-,-,Naive Bayes,-0.16763389156027186,0.6929851199514122,0.3647537381067515,-0.16237964933617105,-0.1732441471571906,-0.00281876968993533,0.9960047003525264,0.63,0.422680412371134,0.6949152542372882,0.7152301959370115,German,Age,Fail,{0.04},,0.3324771558995066,-0.22853070842201278,-0.2638795986622074,3,130.0,67.0
di1,-,cpp2,Random Forest,-0.29729729729729726,0.7027027027027027,0.08674303772367592,-0.34265734265734266,-0.23076923076923073,-0.00281876968993533,0.9960047003525264,0.7,0.45454545454545453,0.0847457627118644,0.5710421925712225,German,Age,Fail,{0.18},,0.09829334980504872,-0.12241879497314284,-0.11036789297658867,2,131.0,69.0
-,-,-,Naive Bayes,-0.24374067318852594,0.5904151574254667,0.3324771558995066,-0.22853070842201278,-0.2638795986622074,-0.00281876968993533,0.9960047003525264,0.645,0.43333333333333335,0.6610169491525424,0.7139079216251952,German,Age,Fail,{0.0},,0.3324771558995066,-0.22853070842201278,-0.2638795986622074,1,132.0,62.0
rw1,-,cpp2,Logistic Regression,-0.3513513513513513,0.6486486486486487,0.09165900597890231,-0.40734265734265734,-0.2692307692307693,-0.00281876968993533,0.9960047003525264,0.7,0.46153846153846156,0.1016949152542373,0.5410506070441159,German,Age,Fail,{0.03},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,3,133.0,27.0
-,-,cpp1,Naive Bayes,-0.456841617425559,0.5185592185592186,0.15044200239420116,-0.498367772869434,-0.3749406739439962,-0.03278878461360213,0.9541626174279235,0.71,0.5128205128205128,0.3389830508474576,0.6230917177545378,German,Sex,Valid,{0.01},,0.3324771558995066,-0.09151272315724143,-0.04841006169909823,2,134.0,71.0
rw1,-,cpp2,Naive Bayes,-0.43243243243243246,0.5675675675675675,0.101911506657012,-0.49125874125874125,-0.34615384615384615,-0.00281876968993533,0.9960047003525264,0.695,0.4375,0.11864406779661017,0.5504267339824498,German,Age,Fail,{0.02},,0.3324771558995066,-0.22853070842201278,-0.2638795986622074,2,135.0,65.0
-,pr1,cpp2,-,-0.45945945945945943,0.5405405405405406,0.1072610733592607,-0.5104895104895104,-0.3846153846153846,-0.00281876968993533,0.9960047003525264,0.69,0.4117647058823529,0.11864406779661017,0.5682173338141603,German,Age,Fail,{2.82},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,2,136.0,63.0
rw1,pr2,cpp3,-,-0.45945945945945943,0.5405405405405406,0.1072610733592607,-0.5104895104895104,-0.3846153846153846,-0.00281876968993533,0.9960047003525264,0.69,0.4117647058823529,0.11864406779661017,0.5682173338141603,German,Age,Fail,{3.0},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,2,136.0,64.0
di1,pr2,cpp3,-,-0.4864864864864865,0.5135135135135135,0.11263788856872728,-0.5297202797202798,-0.42307692307692313,-0.00281876968993533,0.9960047003525264,0.685,0.3888888888888889,0.11864406779661017,0.5682173338141603,German,Age,Fail,{2.7},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,2,138.0,70.0
-,-,cpp1,Logistic Regression,-0.4864864864864865,0.5135135135135135,0.11263788856872728,-0.5297202797202798,-0.42307692307692313,-0.00281876968993533,0.9960047003525264,0.685,0.3888888888888889,0.11864406779661017,0.5656929919461474,German,Age,Fail,{0.02},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,2,139.0,61.0
di1,-,cpp2,Logistic Regression,-0.4864864864864865,0.5135135135135135,0.11263788856872728,-0.5297202797202798,-0.42307692307692313,-0.00281876968993533,0.9960047003525264,0.685,0.3888888888888889,0.11864406779661017,0.5575189325640101,German,Age,Fail,{0.06},,0.16118123753548425,-0.3404086855173812,-0.33612040133779264,2,140.0,68.0
rw1,-,cpp2,Naive Bayes,-0.3679759008226162,0.5798941798941798,0.2092638512937504,-0.4434379297336108,-0.23943996203132412,-0.03278878461360213,0.9541626174279235,0.655,0.3958333333333333,0.3220338983050847,0.6105902151700927,German,Sex,Fail,{0.01},,0.3324771558995066,-0.09151272315724143,-0.04841006169909823,2,141.0,65.0
di1,-,cpp2,Naive Bayes,-0.6216216216216216,0.3783783783783784,0.12819199396308148,-0.6783216783216783,-0.5384615384615384,-0.00281876968993533,0.9960047003525264,0.68,0.391304347826087,0.15254237288135594,0.5441759826902272,German,Age,Fail,{0.05},,0.3324771558995066,-0.22853070842201278,-0.2638795986622074,2,142.0,72.0
di1,-,cpp2,Naive Bayes,-0.4714401575715445,0.5107022607022607,0.17040102922204173,-0.5471642145230186,-0.3443284290460371,-0.03278878461360213,0.9541626174279235,0.67,0.40540540540540543,0.2542372881355932,0.5849260728452939,German,Sex,Fail,{0.05},,0.3324771558995066,-0.09151272315724143,-0.04841006169909823,2,143.0,72.0
-,-,cpp1,Naive Bayes,-0.6486486486486487,0.35135135135135137,0.13368809945066296,-0.6975524475524475,-0.5769230769230769,-0.00281876968993533,0.9960047003525264,0.675,0.375,0.15254237288135594,0.5433345354008894,German,Age,Fail,{0.01},,0.3324771558995066,-0.22853070842201278,-0.2638795986622074,2,144.0,71.0
-,-,eop1,Random Forest,-0.4633699633699634,0.2913165266106442,0.007827723325498786,0.027777777777777776,0.0,-0.510989010989011,0.21848739495798317,0.9787234042553191,0.9523809523809523,1.0,0.987037037037037,Ricci,Race,Valid,{0.1},,0.007827723325498786,0.027777777777777776,0.0,1,1.0,6.0
-,egr_fp1,-,-,-0.4633699633699634,0.2913165266106442,0.007827723325498786,0.027777777777777776,0.0,-0.510989010989011,0.21848739495798317,0.9787234042553191,0.9523809523809523,1.0,0.9814814814814815,Ricci,Race,Valid,{6.13},,0.007827723325498786,0.027777777777777776,0.0,1,2.0,15.0
-,egr_fp1,cpp2,-,-0.4633699633699634,0.2913165266106442,0.007827723325498786,0.027777777777777776,0.0,-0.510989010989011,0.21848739495798317,0.9787234042553191,0.9523809523809523,1.0,0.9814814814814815,Ricci,Race,Valid,{6.08},,0.007827723325498786,0.027777777777777776,0.0,1,2.0,33.0
-,egr_fp1,eop2,-,-0.4633699633699634,0.2913165266106442,0.007827723325498786,0.027777777777777776,0.0,-0.510989010989011,0.21848739495798317,0.9787234042553191,0.9523809523809523,1.0,0.9814814814814815,Ricci,Race,Valid,{6.08},,0.007827723325498786,0.027777777777777776,0.0,1,2.0,13.0
-,egr_fp1,roc2,-,-0.4633699633699634,0.2913165266106442,0.007827723325498786,0.027777777777777776,0.0,-0.510989010989011,0.21848739495798317,0.9787234042553191,0.9523809523809523,1.0,0.9814814814814815,Ricci,Race,Valid,{7.45},,0.007827723325498786,0.027777777777777776,0.0,1,2.0,20.0
