Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
rw1,-,eop2,Naive Bayes,0.03831417624521072,1.074074074074074,0.37910211973926394,0.05059523809523808,0.10119047619047616,0.5319148936170213,0.5515667311411991,0.5319148936170213,Ricci,Race,Fail,{0.01},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,3,27.0,29.0
di1,-,-,Logistic Regression,-0.45210727969348663,0.4957264957264957,0.032201417851697646,-0.3125,0.0,0.8936170212765957,0.909261576971214,0.8936170212765957,Ricci,Race,Valid,{0.02},,0.9501915708812261,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,30.0,44.0
-,-,roc1,Logistic Regression,0.4444444444444444,inf,0.5920510636885764,0.5,1.0,0.5531914893617021,0.7937806873977087,0.5531914893617021,Ricci,Race,Fail,{3.55},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,31.0,14.0
-,-,roc1,Naive Bayes,0.4444444444444444,inf,0.5920510636885764,0.5,1.0,0.5531914893617021,0.7937806873977087,0.5531914893617021,Ricci,Race,Fail,{2.49},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,0,31.0,14.0
-,-,roc1,Random Forest,0.4444444444444444,inf,0.5920510636885764,0.5,1.0,0.5531914893617021,0.7937806873977087,0.5531914893617021,Ricci,Race,Fail,{2.66},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,31.0,14.0
di1,-,roc2,Logistic Regression,0.4444444444444444,inf,0.5920510636885764,0.5,1.0,0.5531914893617021,0.7937806873977087,0.5531914893617021,Ricci,Race,Fail,{2.79},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,31.0,14.0
di1,-,roc2,Naive Bayes,0.4444444444444444,inf,0.5920510636885764,0.5,1.0,0.5531914893617021,0.7937806873977087,0.5531914893617021,Ricci,Race,Fail,{2.54},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,0,31.0,14.0
di1,-,roc2,Random Forest,0.4444444444444444,inf,0.5920510636885764,0.5,1.0,0.5531914893617021,0.7937806873977087,0.5531914893617021,Ricci,Race,Fail,{2.75},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,31.0,20.0
rw1,-,roc2,Logistic Regression,0.4444444444444444,inf,0.5920510636885764,0.5,1.0,0.5531914893617021,0.7937806873977087,0.5531914893617021,Ricci,Race,Fail,{2.37},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,31.0,13.0
rw1,-,roc2,Naive Bayes,0.4444444444444444,inf,0.5920510636885764,0.5,1.0,0.5531914893617021,0.7937806873977087,0.5531914893617021,Ricci,Race,Fail,{2.06},,1.0,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,0,31.0,20.0
rw1,-,roc2,Random Forest,0.4444444444444444,inf,0.5920510636885764,0.5,1.0,0.5531914893617021,0.7937806873977087,0.5531914893617021,Ricci,Race,Fail,{2.44},,1.0,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,31.0,14.0
di1,-,-,Random Forest,-0.48659003831417624,0.4773662551440329,0.03679467243566023,-0.375,0.0,0.8723404255319149,0.894224924012158,0.8723404255319149,Ricci,Race,Valid,{0.12},,0.9291187739463602,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,40.0,45.0
-,-,-,Naive Bayes,-0.4942528735632184,0.40277777777777773,0.0655899883721609,-0.3125,-0.25,0.8936170212765957,0.8932415519399249,0.8936170212765957,Ricci,Race,Valid,{0.0},,0.9655172413793104,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,1,41.0,42.0
rw1,-,-,Naive Bayes,-0.4942528735632184,0.40277777777777773,0.0655899883721609,-0.3125,-0.25,0.8936170212765957,0.8932415519399249,0.8936170212765957,Ricci,Race,Valid,{0.0},,0.9655172413793104,0.6137566137566137,-0.27969348659003834,0.0655899883721609,-0.3125,-0.25,1,41.0,41.0
-,pr1,cpp2,-,0.34099616858237547,4.296296296296296,0.48285177172358457,0.4285714285714286,0.8571428571428572,0.6170212765957447,0.8085106382978723,0.6170212765957447,Ricci,Race,Fail,{2.57},,0.8620689655172413,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,43.0,35.0
di1,pr2,cpp3,-,0.3754789272030651,6.444444444444444,0.5179430915348546,0.4523809523809524,0.9047619047619048,0.5957446808510638,0.8033352501437608,0.5957446808510638,Ricci,Race,Fail,{4.78},,0.8726053639846744,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,44.0,31.0
rw1,pr2,cpp3,-,0.3754789272030651,6.444444444444444,0.5179430915348545,0.4523809523809524,0.9047619047619048,0.5957446808510638,0.8033352501437608,0.5957446808510638,Ricci,Race,Fail,{2.42},,0.8544061302681992,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,0,45.0,36.0
-,pr1,-,-,-0.7432950191570882,0.23015873015873015,0.1876575812834929,-0.7125,-0.75,0.6808510638297872,0.6732712765957446,0.6808510638297872,Ricci,Race,Valid,{2.62},,0.7203065134099617,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,46.0,48.0
rw1,pr2,-,-,-0.7432950191570882,0.23015873015873015,0.1876575812834929,-0.7125,-0.75,0.6808510638297872,0.6732712765957446,0.6808510638297872,Ricci,Race,Valid,{2.21},,0.7203065134099617,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,46.0,47.0
di1,pr2,-,-,-0.7777777777777778,0.2222222222222222,0.19014439273473108,-0.775,-0.75,0.6595744680851063,0.6488901169752234,0.6595744680851063,Ricci,Race,Valid,{2.48},,0.7318007662835249,0.6137566137566137,-0.27969348659003834,0.0,0.0,0.0,1,48.0,46.0
